数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,7.33,0.136612021858,5629440000.0,5629440000.0,768000000.0,768000000.0,-88.62569873,-36.86433705,6.67975716,1.39761907,51.40651289,2.85124518
2018-01-03,7.25,-1.091405184175,5568000000.0,5568000000.0,768000000.0,768000000.0,-87.65843325,-36.46199776,6.60685394,1.38236539,50.84545954,2.82012655
2018-01-04,7.09,-2.206896551724,5445120000.0,5445120000.0,768000000.0,768000000.0,-85.72390231,-35.65731919,6.46104751,1.35185801,49.72335285,2.75788927
2018-01-05,6.86,-3.244005641749,5268480000.0,5268480000.0,768000000.0,768000000.0,-82.94301409,-34.50059374,6.25145076,1.30800366,48.11032448,2.66842319
2018-01-08,6.84,-0.291545189504,5253120000.0,5253120000.0,768000000.0,768000000.0,-82.70119772,-34.40000892,6.23322496,1.30419024,47.97006114,2.66064353
2018-01-09,6.88,0.584795321637,5283840000.0,5283840000.0,768000000.0,768000000.0,-83.18483045,-34.60117856,6.26967657,1.31181708,48.25058781,2.67620285
2018-01-10,7.01,1.889534883721,5383680000.0,5383680000.0,768000000.0,768000000.0,-84.75663684,-35.2549799,6.38814429,1.33660433,49.1622995,2.72677063
2018-01-11,7.02,0.142653352354,5391360000.0,5391360000.0,768000000.0,768000000.0,-84.87754503,-35.30527231,6.39725719,1.33851104,49.23243117,2.73066046
2018-01-12,7.09,0.997150997151,5445120000.0,5445120000.0,768000000.0,768000000.0,-85.72390231,-35.65731919,6.46104751,1.35185801,49.72335285,2.75788927
2018-01-15,6.9,-2.679830747532,5299200000.0,5299200000.0,768000000.0,768000000.0,-83.42664682,-34.70176339,6.28790237,1.31563051,48.39085115,2.68398251
2018-01-16,6.87,-0.434782608696,5276160000.0,5276160000.0,768000000.0,768000000.0,-83.06392227,-34.55088615,6.26056366,1.30991037,48.18045615,2.67231302
2018-01-17,6.84,-0.436681222707,5253120000.0,5253120000.0,768000000.0,768000000.0,-82.70119772,-34.40000892,6.23322496,1.30419024,47.97006114,2.66064353
