数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,27.75,3.198214949795,4001437723.5,1001775000.0,144195954.0,36100000.0,67.39271141,72.37727328,7.20519893,-3.57059404,227.65646631,14.54892297
2018-01-03,28.31,2.018018018018,4082187457.74,1021991000.0,144195954.0,36100000.0,68.75270847,73.8378597,7.35060114,-3.64264927,232.25061482,14.84252286
2018-01-04,27.6,-2.507947721653,3979808330.4,996360000.0,144195954.0,36100000.0,67.02842649,71.98604478,7.16625191,-3.55129353,226.42589082,14.47028014
2018-01-05,26.79,-2.934782608696,3863009607.66,967119000.0,144195954.0,36100000.0,65.06128788,69.87341085,6.95593799,-3.44707079,219.78078315,14.04560888
2018-01-08,26.97,0.6718924972,3888964879.38,973617000.0,144195954.0,36100000.0,65.4984298,70.34288506,7.00267442,-3.4702314,221.25747374,14.13998027
2018-01-09,27.85,3.262884686689,4015857318.9,1005385000.0,144195954.0,36100000.0,67.63556803,72.63809228,7.23116361,-3.58346105,228.47684997,14.60135152
2018-01-10,27.1,-2.692998204668,3907710353.4,978310000.0,144195954.0,36100000.0,65.8141434,70.68194976,7.0364285,-3.48695851,222.3239725,14.20813739
2018-01-11,29.81,10.0,4298481388.74,1076141000.0,144195954.0,36100000.0,72.39555774,77.75014474,7.74007135,-3.83565436,244.55636975,15.62895112
2018-01-12,29.13,-2.281113720228,4200428140.02,1051593000.0,144195954.0,36100000.0,70.74413274,75.97657552,7.56351152,-3.74815872,238.97776085,15.27243698
2018-01-15,28.4,-2.506007552352,4095165093.6,1025240000.0,144195954.0,36100000.0,68.97127943,74.0725968,7.37396935,-3.65422958,232.98896011,14.88970855
2018-01-16,29.62,4.295774647887,4271084157.48,1069282000.0,144195954.0,36100000.0,71.93413016,77.25458863,7.69073846,-3.81120705,242.9976408,15.52933688
2018-01-17,31.5,6.347062795409,4542172551.0,1137150000.0,144195954.0,36100000.0,76.49983458,82.15798589,8.17887446,-4.05310675,258.42085365,16.51499364
2018-01-18,29.89,-5.111111111111,4310017065.06,1079029000.0,144195954.0,36100000.0,72.58984303,77.95879994,7.7608431,-3.84594796,245.21267668,15.67089397
2018-01-19,30.0,0.368016058883,4325878620.0,1083000000.0,144195954.0,36100000.0,72.85698531,78.24570085,7.78940425,-3.86010167,246.11509871,15.72856537
