数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2025-06-20,42.12,229.0625,10090076270.04,1916997998.76,239555467.0,45512773.0,54.60444735,54.25642765,7.93484207,-2.48601893,43.34196658,11.34047374
2025-06-23,45.0,6.837606837607,10779996015.0,2048074785.0,239555467.0,45512773.0,58.33808477,57.96626885,8.47739537,-2.65600313,46.30551985,12.11589075
2025-06-24,48.51,7.8,11620835704.17,2207824618.23,239555467.0,45512773.0,62.88845538,62.48763782,9.13863221,-2.86317137,49.9173504,13.06093023
2025-06-25,56.36,16.182230467945,13501346120.12,2565099886.28,239555467.0,45512773.0,73.06521017,72.59953139,10.61746674,-3.32649637,57.99509108,15.17448006
2025-06-26,46.99,-16.625266146203,11256711394.33,2138645203.27,239555467.0,45512773.0,60.91792452,60.52966608,8.85228463,-2.77345749,48.35325284,12.65168237
2025-06-27,53.57,14.00297935731,12832986367.19,2438119249.61,239555467.0,45512773.0,69.44824892,69.00562272,10.09186822,-3.16182417,55.12414885,14.42329484
2025-06-30,59.2,10.509613589696,14181683646.4,2694356161.6,239555467.0,45512773.0,76.74699152,76.25784702,7.12373298,-3.49411967,60.91748389,15.93912739
2025-07-01,58.21,-1.672297297297,13944523734.07,2649298516.33,239555467.0,45512773.0,75.46355366,74.98258911,7.00460299,-3.43568761,59.89876245,15.67257779
2025-07-02,55.05,-5.42862051194,13187528458.35,2505478153.65,239555467.0,45512773.0,71.3669237,70.9120689,6.62434967,-3.24917716,56.64708595,14.82177302
2025-07-03,53.95,-1.998183469573,12924017444.65,2455414103.35,239555467.0,45512773.0,69.94088163,69.49511566,6.49198301,-3.18425264,55.51517324,14.5256068
2025-07-04,51.7,-4.170528266914,12385017643.9,2353010364.1,239555467.0,45512773.0,67.02397739,66.59680222,6.22123303,-3.05145249,53.19989725,13.91981226
2025-07-07,51.69,-0.019342359768,12382622089.23,2352555236.37,239555467.0,45512773.0,67.01101337,66.58392082,6.22002969,-3.05086226,53.18960713,13.91711984
2025-07-08,54.34,5.126716966531,13017444076.78,2473164084.82,239555467.0,45512773.0,70.44647837,69.99748999,6.53891301,-3.20727134,55.91648775,14.63061119
2025-07-09,51.05,-6.054471843946,12229306590.35,2323427061.65,239555467.0,45512773.0,66.18131617,65.75951167,6.14301636,-3.013088,52.53103974,13.74480495
2025-07-10,49.57,-2.899118511263,11874764499.19,2256068157.61,239555467.0,45512773.0,64.26264138,63.85306549,5.96492304,-2.925735,51.00810264,13.34632677
2025-07-11,49.97,0.806939681259,11970586685.99,2274273266.81,239555467.0,45512773.0,64.78120213,64.36832121,6.01305637,-2.94934392,51.41970726,13.45402358
2025-07-14,50.12,0.300180108065,12006520006.04,2281100182.76,239555467.0,45512773.0,64.97566242,64.56154211,6.03110637,-2.95819726,51.574059,13.49440988
2025-07-15,49.63,-0.977653631285,11889137827.21,2258798923.99,239555467.0,45512773.0,64.34042549,63.93035385,5.97214304,-2.92927634,51.06984334,13.36248129
2025-07-16,53.68,8.160386862785,12859337468.56,2443125654.64,239555467.0,45512773.0,69.59085312,69.14731805,6.45949302,-3.16831662,55.23734012,14.45291146
2025-07-17,53.56,-0.223546944858,12830590812.52,2437664121.88,239555467.0,45512773.0,69.4352849,68.99274133,6.44505302,-3.16123395,55.11385874,14.42060242
2025-07-18,53.15,-0.765496639283,12732373071.05,2419003884.95,239555467.0,45512773.0,68.90376012,68.46460421,6.39571635,-3.13703481,54.691964,14.31021319
2025-07-21,57.0,7.243650047037,13654661619.0,2594228061.0,239555467.0,45512773.0,73.89490738,73.42394055,6.85899966,-3.36427063,58.65365847,15.34679495
2025-07-22,55.55,-2.543859649123,13307306191.85,2528234540.15,239555467.0,45512773.0,72.01512465,71.55613855,6.68451634,-3.27868831,57.16159172,14.95639403
2025-07-23,55.47,-0.14401440144,13288141754.49,2524593518.31,239555467.0,45512773.0,71.9114125,71.45308741,6.67488967,-3.27396653,57.0792708,14.93485467
2025-07-24,55.96,0.883360374977,13405523933.32,2546894777.08,239555467.0,45512773.0,72.54664942,72.08427567,6.733853,-3.30288745,57.58348646,15.06678326
2025-07-25,57.92,3.502501786991,13875052648.64,2636099812.16,239555467.0,45512773.0,75.08759711,74.60902871,6.96970632,-3.41857114,59.6003491,15.59449761
2025-07-28,63.2,9.116022099448,15139905514.4,2876407253.6,239555467.0,45512773.0,81.93259906,81.41040426,7.60506629,-3.73020884,65.0335301,17.01609546
2025-07-29,65.35,3.401898734177,15654949768.45,2974259715.55,239555467.0,45512773.0,84.71986311,84.17990377,7.86378295,-3.85710677,67.24590494,17.59496579
2025-07-30,65.0,-0.535577658761,15571105355.0,2958330245.0,239555467.0,45512773.0,84.26612245,83.72905501,7.82166628,-3.83644897,66.88575089,17.50073109
