数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2025-01-02,35.1,407.225433526012,3861000000.0,916987500.0,110000000.0,26125000.0,45.28312011,45.43721727,8.11795943,2.05193302,485.12517445,14.26499316
2025-01-03,45.63,30.0,5019300000.0,1192083750.0,110000000.0,26125000.0,58.86805614,59.06838245,10.55334726,2.66751293,630.66272679,18.54449111
2025-01-06,37.6,-17.598071444225,4136000000.0,982300000.0,110000000.0,26125000.0,48.50841357,48.6734863,8.69616167,2.1980821,519.67824955,15.28101831
2025-01-07,39.8,5.851063829787,4378000000.0,1039775000.0,110000000.0,26125000.0,51.34667181,51.52140305,9.20497964,2.32669329,550.08495565,16.17512045
2025-01-08,43.95,10.427135678392,4834500000.0,1148193750.0,110000000.0,26125000.0,56.70065894,56.89360965,10.16479536,2.56930075,607.44306032,17.8617222
2025-01-09,51.58,17.3606370876,5673800000.0,1347527500.0,110000000.0,26125000.0,66.54425457,66.77070275,11.92946859,3.01534773,712.89904553,20.96263097
2025-01-10,48.96,-5.079488173711,5385600000.0,1279080000.0,110000000.0,26125000.0,63.16414703,63.3790928,11.32351264,2.8621835,676.68742282,19.89783661
2025-01-13,52.48,7.18954248366,5772800000.0,1371040000.0,110000000.0,26125000.0,67.70536021,67.93575961,12.1376214,3.0679614,725.33815257,21.32840003
2025-01-14,54.5,3.849085365854,5995000000.0,1423812500.0,110000000.0,26125000.0,70.31139732,70.55066499,12.60480881,3.18604985,753.25703725,22.14934835
2025-01-15,49.07,-9.963302752294,5397700000.0,1281953750.0,110000000.0,26125000.0,63.30605994,63.52148864,11.34895354,2.86861406,678.20775813,19.94254172
2025-01-16,50.72,3.362543305482,5579200000.0,1325060000.0,110000000.0,26125000.0,65.43475362,65.6574262,11.73056702,2.96507245,701.0127877,20.61311832
2025-01-17,48.28,-4.81072555205,5310800000.0,1261315000.0,110000000.0,26125000.0,62.28686721,62.49882762,11.16624164,2.82243095,667.2889864,19.62147777
2025-01-20,48.57,0.600662800331,5342700000.0,1268891250.0,110000000.0,26125000.0,62.66100125,62.87423483,11.23331309,2.83938424,671.29714311,19.73933669
2025-01-21,50.72,4.426600782376,5579200000.0,1325060000.0,110000000.0,26125000.0,65.43475362,65.6574262,11.73056702,2.96507245,701.0127877,20.61311832
2025-01-22,50.63,-0.177444794953,5569300000.0,1322708750.0,110000000.0,26125000.0,65.31864305,65.54092052,11.70975174,2.95981108,699.76887699,20.57654141
2025-01-23,48.25,-4.700770294292,5307500000.0,1260531250.0,110000000.0,26125000.0,62.24816368,62.4599924,11.15930321,2.82067716,666.8743495,19.60928547
2025-01-24,47.8,-0.932642487047,5258000000.0,1248775000.0,110000000.0,26125000.0,61.66761086,61.87746397,11.05522681,2.79437033,660.65479598,19.42640094
2025-01-27,48.0,0.418410041841,5280000000.0,1254000000.0,110000000.0,26125000.0,61.92563434,62.13636549,11.10148298,2.80606225,663.41904198,19.50768295
2025-02-05,48.2,0.416666666667,5500825000.0,1259225000.0,114125000.0,26125000.0,64.51554498,64.73508953,11.56577938,2.92341996,691.16516129,20.32355115
2025-02-06,50.32,4.398340248963,5742770000.0,1314610000.0,114125000.0,26125000.0,67.35315817,67.58235903,12.07448171,3.05200192,721.56495677,21.21745008
2025-02-07,51.9,3.139904610493,5923087500.0,1355887500.0,114125000.0,26125000.0,69.46798308,69.70438063,12.45360892,3.14783187,744.22140811,21.88365777
2025-02-10,64.19,23.680154142582,7325683750.0,1676963750.0,114125000.0,26125000.0,85.91810856,86.21048541,15.40264271,3.89324331,920.45418472,27.06574167
2025-02-11,61.28,-4.533416420003,6993580000.0,1600940000.0,114125000.0,26125000.0,82.02308292,82.30220511,14.70437677,3.71674638,878.72616357,25.83873889
2025-02-12,61.88,0.97911227154,7062055000.0,1616615000.0,114125000.0,26125000.0,82.82618099,83.1080361,14.84834913,3.7531375,887.32987927,26.09172915
2025-02-13,58.5,-5.46218487395,6676312500.0,1528312500.0,114125000.0,26125000.0,78.30206186,78.56852152,14.03730485,3.54813419,838.86228082,24.66655067
2025-02-14,58.98,0.820512820513,6731092500.0,1540852500.0,114125000.0,26125000.0,78.94454031,79.21318632,14.15248274,3.57724708,845.74525338,24.86894288
2025-02-17,58.01,-1.644625296711,6620391250.0,1515511250.0,114125000.0,26125000.0,77.64619843,77.91042621,13.91972743,3.51841477,831.835913,24.45994196
2025-02-18,59.3,2.223754525082,6767612500.0,1549212500.0,114125000.0,26125000.0,79.37285928,79.64296284,14.229268,3.59665568,850.33390176,25.00387102
2025-02-19,60.8,2.529510961214,6938800000.0,1588400000.0,114125000.0,26125000.0,81.38060446,81.65754032,14.58919889,3.68763348,871.84319101,25.63634668
2025-02-20,64.49,6.069078947368,7359921250.0,1684801250.0,114125000.0,26125000.0,86.31965759,86.61340091,15.47462889,3.91143887,924.75604257,27.1922368
2025-02-21,63.98,-0.790820282214,7301717500.0,1671477500.0,114125000.0,26125000.0,85.63702423,85.92844457,15.35225238,3.88050641,917.44288422,26.97719508
2025-02-24,63.54,-0.68771491091,7251502500.0,1659982500.0,114125000.0,26125000.0,85.04808565,85.33750184,15.24667265,3.85381959,911.13349271,26.79166888
2025-02-25,62.2,-2.10890777463,7098575000.0,1624975000.0,114125000.0,26125000.0,83.25449996,83.53781263,14.92513439,3.77254609,891.91852764,26.22665729
2025-02-26,63.67,2.363344051447,7266338750.0,1663378750.0,114125000.0,26125000.0,85.22209023,85.51209855,15.27786667,3.86170434,912.99763111,26.84648344
2025-02-27,63.05,-0.973771006754,7195581250.0,1647181250.0,114125000.0,26125000.0,84.67940653,84.67940653,15.12909523,3.82410018,904.10712489,24.95466596
2025-02-28,65.45,3.806502775575,7469481250.0,1709881250.0,114125000.0,26125000.0,87.90273049,87.90273049,15.70498466,3.96966466,938.52198769,25.90456601
2025-03-03,72.29,10.450725744843,8250096250.0,1888576250.0,114125000.0,26125000.0,97.08920378,97.08920378,17.34626953,4.38452342,708.24462308,28.61178116
2025-03-04,71.69,-0.82999031678,8181621250.0,1872901250.0,114125000.0,26125000.0,96.28337279,96.28337279,17.20229718,4.34813231,702.36626129,28.37430614
2025-03-05,88.88,23.978239642907,10143430000.0,2321990000.0,114125000.0,26125000.0,119.37043065,119.37043065,21.32710522,5.39073789,870.78132659,35.17796527
2025-03-06,92.23,3.769126912691,10525748750.0,2409508750.0,114125000.0,26125000.0,123.86965368,123.86965368,22.13095088,5.59392164,903.60217992,36.50386743
