数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2026-03-30,30.2,115.099715099715,2506394579.6,597775145.8,82993198.0,19793879.0,27.76322491,27.76322491,4.96129547,0.0,30.72764321,8.68432656
2026-03-31,25.29,-16.258278145695,2098897977.42,500587199.91,82993198.0,19793879.0,23.24940258,23.24940258,2.57366899,0.0,25.73185751,7.27240459
2026-04-01,24.58,-2.807433768288,2039972806.84,486533545.82,82993198.0,19793879.0,22.596691,22.596691,2.50141493,0.0,25.00945265,7.06823665
2026-04-02,25.42,3.417412530513,2109687093.16,503160404.18,82993198.0,19793879.0,23.36891315,23.36891315,2.5868986,0.0,25.86412882,7.30978746
2026-04-03,23.85,-6.176239181747,1979387772.3,472084014.15,82993198.0,19793879.0,21.92559318,21.92559318,2.42712556,0.0,24.26669836,6.8583175
2026-04-07,24.06,0.880503144654,1996816343.88,476240728.74,82993198.0,19793879.0,22.11864872,22.11864872,2.44849647,0.0,24.4803674,6.9187052
2026-04-08,24.42,1.496259351621,2026693895.16,483366525.18,82993198.0,19793879.0,22.44960107,22.44960107,2.48513233,0.0,24.84665719,7.02222697
2026-04-09,23.96,-1.883701883702,1988517024.08,474261340.84,82993198.0,19793879.0,22.02671751,22.02671751,2.43831985,0.0,24.37862024,6.88994915
2026-04-10,23.87,-0.375626043406,1981047636.26,472479891.73,82993198.0,19793879.0,21.94397942,21.94397942,2.42916088,0.0,24.28704779,6.86406871
2026-04-13,24.32,1.885211562631,2018394575.36,481387137.28,82993198.0,19793879.0,22.35766986,22.35766986,2.4749557,0.0,24.74491003,6.99347093
2026-04-14,24.24,-0.328947368421,2011755119.52,479803626.96,82993198.0,19793879.0,22.28412489,22.28412489,2.4668144,0.0,24.66351229,6.97046609
2026-04-15,24.35,0.453795379538,2020884371.3,481980953.65,82993198.0,19793879.0,22.38524922,22.38524922,2.47800869,0.0,24.77543417,7.00209774
2026-04-16,24.23,-0.492813141684,2010925187.54,479605688.17,82993198.0,19793879.0,22.27493177,22.27493177,2.46579674,0.0,24.65333758,6.96759048
2026-04-17,26.18,8.0478745357,2172761923.64,518203752.22,82993198.0,19793879.0,24.06759034,24.06759034,2.66424097,0.0,26.63740726,7.52833342
2026-04-20,26.09,-0.343773873186,2165292535.82,516422303.11,82993198.0,19793879.0,23.98485225,23.98485225,2.655082,0.0,26.54583481,7.50245298
2026-04-21,26.79,2.683020314297,2223387774.42,530278018.41,82993198.0,19793879.0,24.62837071,24.62837071,2.72631839,0.0,27.25806495,7.70374532
2026-04-22,26.39,-1.493094438223,2190190495.22,522360466.81,82993198.0,19793879.0,24.26064587,24.26064587,2.68561188,0.0,26.8510763,7.58872112
2026-04-23,25.39,-3.789314134142,2107197297.22,502566587.81,82993198.0,19793879.0,23.34133379,23.34133379,2.58384561,0.0,25.83360467,7.30116064
2026-04-24,25.05,-1.339109885782,2078979609.9,495836668.95,82993198.0,19793879.0,23.02876768,23.02876768,2.54924508,0.0,25.48766431,7.20339008
2026-04-27,25.49,1.756487025948,2115496617.02,504545975.71,82993198.0,19793879.0,21.68181418,23.433265,2.59402224,0.0,19.42093719,7.06320026
2026-04-28,26.0,2.00078462142,2157823148.0,514640854.0,82993198.0,19793879.0,22.11562059,23.90211416,2.64592304,0.0,19.80950831,7.20451968
2026-04-29,27.05,4.038461538462,2244966005.9,535424426.95,82993198.0,19793879.0,23.00875142,24.86739185,2.75277762,0.0,20.60950768,7.49547144
2026-04-30,27.83,2.883548983364,2309700700.34,550863652.57,82993198.0,19793879.0,23.67222003,25.58445527,2.83215531,0.0,21.20379293,7.71160703
2026-05-06,28.5,2.407473948976,2365306143.0,564125551.5,82993198.0,19793879.0,24.24212256,26.20039437,2.90033871,0.0,21.71426873,7.89726196
2026-05-07,29.17,2.35,2420911586.0,577387450.0,,,24.81,18.87,2.97,,,
2026-05-08,29.85,2.33,2477346960.0,590847288.0,,,25.39,19.31,3.04,,,
