数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,8.86,-2.530253025303,5755490926.12,3427397154.88,649603942.0,386839408.0,48.28532269,86.40212682,1.70323219,0.00127812,-26.52593834,1.01882665
2018-01-03,8.86,0.0,5755490926.12,3427397154.88,649603942.0,386839408.0,48.28532269,86.40212682,1.70323219,0.00127812,-26.52593834,1.01882665
2018-01-04,8.7,-1.805869074492,5651554295.4,3365502849.6,649603942.0,386839408.0,47.41335298,84.84181753,1.67247405,0.00125504,-26.04691462,1.00042797
2018-01-05,8.74,0.459770114943,5677538453.08,3380976425.92,649603942.0,386839408.0,47.6313454,85.23189486,1.68016359,0.00126081,-26.16667055,1.00502764
2018-01-08,8.65,-1.029748283753,5619074098.3,3346160879.2,649603942.0,386839408.0,47.14086244,84.35422088,1.66286213,0.00124783,-25.89721971,0.99467839
2018-01-09,8.67,0.231213872832,5632066177.14,3408518676.03,649603942.0,393139409.0,47.24985866,84.54925954,1.6667069,0.00125071,-25.95709767,0.99697822
2018-01-10,8.62,-0.576701268743,5599585980.04,3388861705.58,649603942.0,393139409.0,46.97736812,84.06166289,1.65709498,0.0012435,-25.80740276,0.99122863
2018-01-11,8.7,0.92807424594,5651554295.4,3420312858.3,649603942.0,393139409.0,47.41335298,84.84181753,1.67247405,0.00125504,-26.04691462,1.00042797
2018-01-12,8.67,-0.344827586207,5632066177.14,3408518676.03,649603942.0,393139409.0,47.24985866,84.54925954,1.6667069,0.00125071,-25.95709767,0.99697822
2018-01-15,8.54,-1.499423298731,5547617664.68,3357410552.86,649603942.0,393139409.0,46.54138327,83.28150825,1.64171591,0.00123196,-25.5678909,0.9820293
2018-01-16,8.6,0.702576112412,5586593901.2,3380998917.4,649603942.0,393139409.0,46.86837191,83.86662423,1.65325021,0.00124062,-25.7475248,0.9889288
2018-01-17,8.68,0.93023255814,5638562216.56,3412450070.12,649603942.0,393139409.0,47.30435676,84.64677887,1.66862928,0.00125216,-25.98703666,0.99812814
2018-01-18,8.61,-0.806451612903,5593089940.62,3384930311.49,649603942.0,393139409.0,46.92287001,83.96414356,1.65517259,0.00124206,-25.77746378,0.99007872
2018-01-19,8.67,0.696864111498,5632066177.14,3408518676.03,649603942.0,393139409.0,47.24985866,84.54925954,1.6667069,0.00125071,-25.95709767,0.99697822
2018-01-22,8.81,1.61476355248,5723010729.02,3463558193.29,649603942.0,393139409.0,48.01283215,85.91453017,1.69362027,0.00127091,-26.37624343,1.01307706
2018-01-23,8.71,-1.135073779796,5658050334.82,3424244252.39,649603942.0,393139409.0,47.46785108,84.93933686,1.67439643,0.00125648,-26.0768536,1.00157789
2018-01-24,8.76,0.574052812859,5690530531.92,3443901222.84,649603942.0,393139409.0,47.74034162,85.42693352,1.68400835,0.0012637,-26.22654851,1.00732748
2018-01-25,8.71,-0.570776255708,5658050334.82,3424244252.39,649603942.0,393139409.0,47.46785108,84.93933686,1.67439643,0.00125648,-26.0768536,1.00157789
2018-01-26,8.75,0.459242250287,5684034492.5,3439969828.75,649603942.0,393139409.0,47.68584351,85.32941419,1.68208597,0.00126225,-26.19660953,1.00617756
2018-01-29,8.55,-2.285714285714,5554113704.1,3361341946.95,649603942.0,393139409.0,46.59588137,83.37902758,1.64363829,0.0012334,-25.59782989,0.98317921
2018-01-30,8.43,-1.40350877193,5476161231.06,3314165217.87,649603942.0,393139409.0,45.94190409,82.20879561,1.62056968,0.00121609,-25.2385621,0.96938021
2018-01-31,7.6,-9.845788849348,4936989959.2,2987859508.4,649603942.0,393139409.0,41.41856122,74.11469118,1.46101181,0.00109636,-22.75362656,0.87393708
2018-02-01,6.84,-10.0,4443290963.28,2689073557.56,649603942.0,393139409.0,37.2767051,66.70322206,1.31491063,0.00098672,-20.47826391,0.78654337
2018-02-02,6.52,-4.678362573099,4235417701.84,2563268946.68,649603942.0,393139409.0,35.53276568,63.58260349,1.25339435,0.00094056,-19.52021647,0.74974602
2018-02-05,6.16,-5.521472392638,4001560282.72,2421738759.44,649603942.0,393139409.0,33.57083383,60.07190759,1.18418852,0.00088863,-18.44241311,0.708349
