数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,17.84,0.790960451977,3777334560.0,2986745736.72,211734000.0,167418483.0,116.18463017,87.17250733,4.26047,-3.53213773,1546.06776245,13.36384983
2018-01-03,17.95,0.616591928251,3800625300.0,3005161769.85,211734000.0,167418483.0,116.90101522,87.71000598,4.28673972,-3.5539166,1555.60069148,13.44625025
2018-01-04,17.71,-1.33704735376,3749809140.0,2964981333.93,211734000.0,167418483.0,115.33799329,86.53728166,4.22942398,-3.50639905,1534.8015736,13.26646751
2018-01-05,17.99,1.581027667984,3809094660.0,3011858509.17,211734000.0,167418483.0,117.16151887,87.90546003,4.29629234,-3.56183619,1559.06721113,13.47621404
2018-01-08,17.91,-0.444691495275,3792155940.0,2998465030.53,211734000.0,167418483.0,116.64051156,87.51455192,4.2771871,-3.54599701,1552.13417183,13.41628646
2018-01-09,17.74,-0.949190396427,3756161160.0,2970003888.42,211734000.0,167418483.0,115.53337103,86.6838722,4.23658845,-3.51233875,1537.40146333,13.28894036
2018-01-10,17.71,-0.169109357384,3749809140.0,2964981333.93,211734000.0,167418483.0,115.33799329,86.53728166,4.22942398,-3.50639905,1534.8015736,13.26646751
2018-01-11,17.7,-0.056465273857,3747691800.0,2963307149.1,211734000.0,167418483.0,115.27286737,86.48841815,4.22703582,-3.50441916,1533.93494369,13.25897657
2018-01-12,17.68,-0.112994350282,3743457120.0,2959958779.44,211734000.0,167418483.0,115.14261555,86.39069112,4.22225951,-3.50045936,1532.20168386,13.24399467
2018-01-15,17.68,0.0,3743457120.0,2959958779.44,211734000.0,167418483.0,115.14261555,86.39069112,4.22225951,-3.50045936,1532.20168386,13.24399467
2018-01-16,17.69,0.056561085973,3745574460.0,2961632964.27,211734000.0,167418483.0,115.20774146,86.43955464,4.22464767,-3.50243926,1533.06831377,13.25148562
2018-01-17,17.67,-0.113058224986,3741339780.0,2958284594.61,211734000.0,167418483.0,115.07748963,86.34182761,4.21987136,-3.49847946,1531.33505395,13.23650373
2018-01-18,17.8,0.73571024335,3768865200.0,2980048997.4,211734000.0,167418483.0,115.92412651,86.97705328,4.25091738,-3.52421814,1542.6012428,13.33388604
2018-01-19,17.88,0.449438202247,3785803920.0,2993442476.04,211734000.0,167418483.0,116.44513382,87.36796138,4.27002263,-3.54005732,1549.5342821,13.39381362
2018-01-22,17.96,0.447427293065,3802742640.0,3006835954.68,211734000.0,167418483.0,116.96614113,87.75886949,4.28912787,-3.5558965,1556.46732139,13.4537412
2018-01-23,17.89,-0.389755011136,3787921260.0,2995116660.87,211734000.0,167418483.0,116.51025974,87.4168249,4.27241078,-3.54203722,1550.40091201,13.40130456
2018-01-24,17.98,0.503074343208,3806977320.0,3010184324.34,211734000.0,167418483.0,117.09639296,87.85659652,4.29390419,-3.5598563,1558.20058121,13.46872309
