数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-03,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-04,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-05,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-08,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-09,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-10,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-11,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-12,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-15,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-16,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-17,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-18,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-19,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-22,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-23,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-24,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-25,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-26,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-29,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-30,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-01-31,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-02-01,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-02-02,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-02-05,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-02-06,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-02-07,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-02-08,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-02-09,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-02-12,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-02-13,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-02-14,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-02-22,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-02-23,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-02-26,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-02-27,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-02-28,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-03-01,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-03-02,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-03-05,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
2018-03-06,24.67,0.0,33998161142.66,33998161142.66,1378117598.0,1378117598.0,-13.80284162,-14.78138674,2.70215959,0.573067,-84.00362887,2.08066862
