数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,3.57,1.133144475921,4331124000.0,4331124000.0,1213200000.0,1213200000.0,16.37951505,14.59830922,1.49696551,-0.99483338,6.51882986,4.52919562
2018-01-03,3.58,0.280112044818,4343256000.0,4343256000.0,1213200000.0,1213200000.0,16.42539604,14.63920085,1.50115869,-0.99762003,6.53708989,4.54188244
2018-01-04,3.58,0.0,4343256000.0,4343256000.0,1213200000.0,1213200000.0,16.42539604,14.63920085,1.50115869,-0.99762003,6.53708989,4.54188244
2018-01-05,3.61,0.837988826816,4379652000.0,4379652000.0,1213200000.0,1213200000.0,16.56303902,14.76187571,1.51373823,-1.00597997,6.59186997,4.57994291
2018-01-08,3.63,0.554016620499,4403916000.0,4403916000.0,1213200000.0,1213200000.0,16.65480101,14.84365896,1.52212459,-1.01155327,6.62839003,4.60531655
2018-01-09,3.61,-0.550964187328,4379652000.0,4379652000.0,1213200000.0,1213200000.0,16.56303902,14.76187571,1.51373823,-1.00597997,6.59186997,4.57994291
2018-01-10,3.57,-1.108033240997,4331124000.0,4331124000.0,1213200000.0,1213200000.0,16.37951505,14.59830922,1.49696551,-0.99483338,6.51882986,4.52919562
2018-01-11,3.6,0.840336134454,4367520000.0,4367520000.0,1213200000.0,1213200000.0,16.51715803,14.72098409,1.50954505,-1.00319332,6.57360995,4.56725609
2018-01-12,3.62,0.555555555556,4391784000.0,4391784000.0,1213200000.0,1213200000.0,16.60892002,14.80276734,1.51793141,-1.00876662,6.61013,4.59262973
2018-01-15,3.58,-1.104972375691,4343256000.0,4343256000.0,1213200000.0,1213200000.0,16.42539604,14.63920085,1.50115869,-0.99762003,6.53708989,4.54188244
2018-01-16,3.58,0.0,4343256000.0,4343256000.0,1213200000.0,1213200000.0,16.42539604,14.63920085,1.50115869,-0.99762003,6.53708989,4.54188244
2018-01-17,3.63,1.396648044693,4403916000.0,4403916000.0,1213200000.0,1213200000.0,16.65480101,14.84365896,1.52212459,-1.01155327,6.62839003,4.60531655
2018-01-18,3.62,-0.275482093664,4391784000.0,4391784000.0,1213200000.0,1213200000.0,16.60892002,14.80276734,1.51793141,-1.00876662,6.61013,4.59262973
2018-01-19,3.62,0.0,4391784000.0,4391784000.0,1213200000.0,1213200000.0,16.60892002,14.80276734,1.51793141,-1.00876662,6.61013,4.59262973
2018-01-22,3.67,1.381215469613,4452444000.0,4452444000.0,1213200000.0,1213200000.0,16.83832499,15.00722545,1.53889732,-1.02269986,6.70143014,4.65606384
2018-01-23,3.67,0.0,4452444000.0,4452444000.0,1213200000.0,1213200000.0,16.83832499,15.00722545,1.53889732,-1.02269986,6.70143014,4.65606384
2018-01-24,3.7,0.817438692098,4488840000.0,4488840000.0,1213200000.0,1213200000.0,16.97596797,15.12990031,1.55147686,-1.0310598,6.75621022,4.69412431
2018-01-25,3.7,0.0,4488840000.0,4488840000.0,1213200000.0,1213200000.0,16.97596797,15.12990031,1.55147686,-1.0310598,6.75621022,4.69412431
2018-01-26,3.69,-0.27027027027,4476708000.0,4476708000.0,1213200000.0,1213200000.0,16.93008698,15.08900869,1.54728368,-1.02827316,6.73795019,4.68143749
2018-01-29,3.66,-0.813008130081,4440312000.0,4440312000.0,1213200000.0,1213200000.0,16.792444,14.96633383,1.53470414,-1.01991321,6.68317011,4.64337702
2018-01-30,3.65,-0.273224043716,4428180000.0,4428180000.0,1213200000.0,1213200000.0,16.746563,14.9254422,1.53051095,-1.01712656,6.66491008,4.6306902
2018-01-31,3.59,-1.643835616438,4355388000.0,4355388000.0,1213200000.0,1213200000.0,16.47127703,14.68009247,1.50535187,-1.00040667,6.55534992,4.55456926
2018-02-01,3.49,-2.785515320334,4234068000.0,4234068000.0,1213200000.0,1213200000.0,16.01246709,14.27117624,1.46342006,-0.97254019,6.37274964,4.42770104
2018-02-02,3.47,-0.573065902579,4209804000.0,4209804000.0,1213200000.0,1213200000.0,15.9207051,14.189393,1.4550337,-0.9669669,6.33622959,4.40232739
2018-02-05,3.47,0.0,4209804000.0,4209804000.0,1213200000.0,1213200000.0,15.9207051,14.189393,1.4550337,-0.9669669,6.33622959,4.40232739
2018-02-06,3.29,-5.187319884726,3991428000.0,3991428000.0,1213200000.0,1213200000.0,15.0948472,13.45334379,1.37955645,-0.91680723,6.00754909,4.17396459
2018-02-07,3.29,0.0,3991428000.0,3991428000.0,1213200000.0,1213200000.0,15.0948472,13.45334379,1.37955645,-0.91680723,6.00754909,4.17396459
2018-02-08,3.33,1.215805471125,4039956000.0,4039956000.0,1213200000.0,1213200000.0,15.27837118,13.61691028,1.39632917,-0.92795382,6.0805892,4.22471188
2018-02-09,3.21,-3.603603603604,3894372000.0,3894372000.0,1213200000.0,1213200000.0,14.72779924,13.12621081,1.346011,-0.89451405,5.86146887,4.07247001
2018-02-12,3.26,1.557632398754,3955032000.0,3955032000.0,1213200000.0,1213200000.0,14.95720422,13.33066893,1.36697691,-0.90844729,5.95276901,4.13590412
2018-02-13,3.26,0.0,3955032000.0,3955032000.0,1213200000.0,1213200000.0,14.95720422,13.33066893,1.36697691,-0.90844729,5.95276901,4.13590412
2018-02-14,3.27,0.306748466258,3967164000.0,3967164000.0,1213200000.0,1213200000.0,15.00308521,13.37156055,1.37117009,-0.91123393,5.97102903,4.14859094
2018-02-22,3.31,1.223241590214,4015692000.0,4015692000.0,1213200000.0,1213200000.0,15.18660919,13.53512704,1.38794281,-0.92238053,6.04406914,4.19933823
2018-02-23,3.34,0.906344410876,4052088000.0,4052088000.0,1213200000.0,1213200000.0,15.32425217,13.65780191,1.40052235,-0.93074047,6.09884923,4.2373987
2018-02-26,3.38,1.197604790419,4100616000.0,4100616000.0,1213200000.0,1213200000.0,15.50777615,13.8213684,1.41729508,-0.94188706,6.17188934,4.28814599
2018-02-27,3.36,-0.591715976331,4076352000.0,4076352000.0,1213200000.0,1213200000.0,15.41601416,13.73958515,1.40890871,-0.93631377,6.13536928,4.26277235
2018-02-28,3.36,0.0,4076352000.0,4076352000.0,1213200000.0,1213200000.0,15.41601416,13.73958515,1.40890871,-0.93631377,6.13536928,4.26277235
2018-03-01,3.38,0.595238095238,4100616000.0,4100616000.0,1213200000.0,1213200000.0,15.50777615,13.8213684,1.41729508,-0.94188706,6.17188934,4.28814599
2018-03-02,3.35,-0.887573964497,4064220000.0,4064220000.0,1213200000.0,1213200000.0,15.37013317,13.69869353,1.40471553,-0.93352712,6.11710926,4.25008552
2018-03-05,3.36,0.298507462687,4076352000.0,4076352000.0,1213200000.0,1213200000.0,15.41601416,13.73958515,1.40890871,-0.93631377,6.13536928,4.26277235
2018-03-06,3.38,0.595238095238,4100616000.0,4100616000.0,1213200000.0,1213200000.0,15.50777615,13.8213684,1.41729508,-0.94188706,6.17188934,4.28814599
2018-03-07,3.38,0.0,4100616000.0,4100616000.0,1213200000.0,1213200000.0,15.50777615,13.8213684,1.41729508,-0.94188706,6.17188934,4.28814599
2018-03-08,3.39,0.295857988166,4112748000.0,4112748000.0,1213200000.0,1213200000.0,15.55365714,13.86226002,1.42148826,-0.94467371,6.19014937,4.30083281
2018-03-09,3.43,1.17994100295,4161276000.0,4161276000.0,1213200000.0,1213200000.0,15.73718112,14.02582651,1.43826098,-0.9558203,6.26318948,4.3515801
2018-03-12,3.45,0.583090379009,4185540000.0,4185540000.0,1213200000.0,1213200000.0,15.82894311,14.10760975,1.44664734,-0.9613936,6.29970953,4.37695375
2018-03-13,3.44,-0.289855072464,4173408000.0,4173408000.0,1213200000.0,1213200000.0,15.78306212,14.06671813,1.44245416,-0.95860695,6.2814495,4.36426693
2018-03-14,3.42,-0.581395348837,4149144000.0,4149144000.0,1213200000.0,1213200000.0,15.69130013,13.98493489,1.4340678,-0.95303366,6.24492945,4.33889328
2018-03-15,3.43,0.292397660819,4161276000.0,4161276000.0,1213200000.0,1213200000.0,15.73718112,14.02582651,1.43826098,-0.9558203,6.26318948,4.3515801
2018-03-16,3.42,-0.291545189504,4149144000.0,4149144000.0,1213200000.0,1213200000.0,15.69130013,13.98493489,1.4340678,-0.95303366,6.24492945,4.33889328
2018-03-19,3.39,-0.877192982456,4112748000.0,4112748000.0,1213200000.0,1213200000.0,15.55365714,13.86226002,1.42148826,-0.94467371,6.19014937,4.30083281
2018-03-20,3.39,0.0,4112748000.0,4112748000.0,1213200000.0,1213200000.0,15.55365714,13.86226002,1.42148826,-0.94467371,6.19014937,4.30083281
2018-03-21,3.42,0.884955752212,4149144000.0,4149144000.0,1213200000.0,1213200000.0,15.69130013,13.98493489,1.4340678,-0.95303366,6.24492945,4.33889328
2018-03-22,3.4,-0.584795321637,4124880000.0,4124880000.0,1213200000.0,1213200000.0,13.90315164,13.90315164,1.42568144,-0.94746036,6.02828125,4.23664191
2018-03-23,3.22,-5.294117647059,3906504000.0,3906504000.0,1213200000.0,1213200000.0,13.16710244,13.16710244,1.35020418,-0.89730069,5.70913695,4.0123491
2018-03-26,3.24,0.621118012422,3930768000.0,3930768000.0,1213200000.0,1213200000.0,13.24888568,13.24888568,1.35859055,-0.90287399,5.74459742,4.03727052
2018-03-27,3.39,4.62962962963,4112748000.0,4112748000.0,1213200000.0,1213200000.0,13.86226002,13.86226002,1.42148826,-0.94467371,6.01055101,4.2241812
2018-03-28,3.31,-2.3598820059,4015692000.0,4015692000.0,1213200000.0,1213200000.0,13.53512704,13.53512704,1.38794281,-0.92238053,5.8687091,4.1244955
2018-03-29,3.31,0.0,4015692000.0,4015692000.0,1213200000.0,1213200000.0,13.53512704,13.53512704,1.38794281,-0.92238053,5.8687091,4.1244955
2018-03-30,3.32,0.302114803625,4027824000.0,4027824000.0,1213200000.0,1213200000.0,13.57601866,13.57601866,1.39213599,-0.92516718,5.88643934,4.13695622
2018-04-02,3.29,-0.903614457831,3991428000.0,3991428000.0,1213200000.0,1213200000.0,13.45334379,13.45334379,1.35455601,-0.91680723,5.83324862,4.09957408
2018-04-03,3.28,-0.303951367781,3979296000.0,3979296000.0,1213200000.0,1213200000.0,13.41245217,13.41245217,1.35043882,-0.91402058,5.81551838,4.08711337
2018-04-04,3.26,-0.609756097561,3955032000.0,3955032000.0,1213200000.0,1213200000.0,13.33066893,13.33066893,1.34220443,-0.90844729,5.7800579,4.06219195
2018-04-09,3.27,0.306748466258,3967164000.0,3967164000.0,1213200000.0,1213200000.0,13.37156055,13.37156055,1.34632163,-0.91123393,5.79778814,4.07465266
2018-04-10,3.28,0.305810397554,3979296000.0,3979296000.0,1213200000.0,1213200000.0,13.41245217,13.41245217,1.35043882,-0.91402058,5.81551838,4.08711337
2018-04-11,3.29,0.30487804878,3991428000.0,3991428000.0,1213200000.0,1213200000.0,13.45334379,13.45334379,1.35455601,-0.91680723,5.83324862,4.09957408
2018-04-12,3.27,-0.607902735562,3967164000.0,3967164000.0,1213200000.0,1213200000.0,13.37156055,13.37156055,1.34632163,-0.91123393,5.79778814,4.07465266
2018-04-13,3.26,-0.305810397554,3955032000.0,3955032000.0,1213200000.0,1213200000.0,13.33066893,13.33066893,1.34220443,-0.90844729,5.7800579,4.06219195
2018-04-16,3.24,-0.613496932515,3930768000.0,3930768000.0,1213200000.0,1213200000.0,13.24888568,13.24888568,1.33397005,-0.90287399,5.74459742,4.03727052
2018-04-17,3.22,-0.617283950617,3906504000.0,3906504000.0,1213200000.0,1213200000.0,13.16710244,13.16710244,1.32573567,-0.89730069,5.70913695,4.0123491
2018-04-18,3.24,0.621118012422,3930768000.0,3930768000.0,1213200000.0,1213200000.0,13.24888568,13.24888568,1.33397005,-0.90287399,5.74459742,4.03727052
2018-04-19,3.36,3.703703703704,4076352000.0,4076352000.0,1213200000.0,1213200000.0,13.73958515,13.73958515,1.38337635,-0.93631377,5.95736029,4.18679906
2018-04-20,3.26,-2.97619047619,3955032000.0,3955032000.0,1213200000.0,1213200000.0,13.33066893,13.33066893,1.34220443,-0.90844729,5.7800579,4.06219195
2018-04-23,3.59,10.122699386503,4355388000.0,4355388000.0,1213200000.0,1213200000.0,14.68009247,14.68009247,1.47807175,-1.00040667,6.36515579,4.47339543
2018-04-24,3.95,10.027855153203,4792140000.0,4792140000.0,1213200000.0,1213200000.0,16.15219088,16.15219088,1.62629065,-1.10072601,7.00344439,4.92198104
2018-04-25,4.14,4.810126582278,5022648000.0,5022648000.0,1213200000.0,1213200000.0,16.66677068,16.9291317,1.70451729,-1.15367232,7.75228626,5.18883282
2018-04-26,3.85,-7.004830917874,4670820000.0,4670820000.0,1213200000.0,1213200000.0,15.49929158,15.74327465,1.58511873,-1.07285953,7.20925171,4.82536385
2018-04-27,3.7,-3.896103896104,4488840000.0,4488840000.0,1213200000.0,1213200000.0,14.89542307,15.12990031,1.52336086,-1.0310598,6.92837177,4.63736266
2018-05-02,3.52,-4.864864864865,4270464000.0,4270464000.0,1213200000.0,1213200000.0,14.17078087,14.39385111,1.44925141,-0.98090014,6.59131585,4.41176124
2018-05-03,3.55,0.852272727273,4306860000.0,4306860000.0,1213200000.0,1213200000.0,14.29155457,14.51652598,1.46160299,-0.98926008,6.64749184,4.44936148
2018-05-04,3.48,-1.971830985915,4221936000.0,4221936000.0,1213200000.0,1213200000.0,14.00974927,14.23028462,1.43278265,-0.96975355,6.51641453,4.36162759
2018-05-07,3.52,1.149425287356,4270464000.0,4270464000.0,1213200000.0,1213200000.0,14.17078087,14.39385111,1.44925141,-0.98090014,6.59131585,4.41176124
2018-05-08,3.56,1.136363636364,4318992000.0,4318992000.0,1213200000.0,1213200000.0,14.33181247,14.5574176,1.46572018,-0.99204673,6.66621717,4.46189489
2018-05-09,3.56,0.0,4318992000.0,4318992000.0,1213200000.0,1213200000.0,14.33181247,14.5574176,1.46572018,-0.99204673,6.66621717,4.46189489
2018-05-10,3.51,-1.404494382022,4258332000.0,4258332000.0,1213200000.0,1213200000.0,14.13052297,14.35295949,1.44513422,-0.97811349,6.57259052,4.39922782
2018-05-11,3.61,2.849002849003,4379652000.0,4379652000.0,1213200000.0,1213200000.0,14.53310197,14.76187571,1.48630614,-1.00597997,6.75984381,4.52456195
2018-05-14,3.7,2.493074792244,4488840000.0,4488840000.0,1213200000.0,1213200000.0,14.89542307,15.12990031,1.52336086,-1.0310598,6.92837177,4.63736266
