数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2023-02-01,11.88,44.0,38526840000.0,3852684000.0,3243000000.0,324300000.0,32.82170593,31.39046542,2.81577947,1.34569323,7.49180735,9.84655167
2023-02-02,13.07,10.016835016835,42386010000.0,4238601000.0,3243000000.0,324300000.0,36.10940206,34.53479655,3.09783145,1.4804891,8.24224933,10.8328645
2023-02-03,14.38,10.022953328233,46634340000.0,4663434000.0,3243000000.0,324300000.0,39.72863058,37.99620309,3.40832565,1.62887783,9.06836613,11.91863745
2023-02-06,15.82,10.013908205841,51304260000.0,5130426000.0,3243000000.0,324300000.0,43.70701917,41.80110799,3.74963225,1.79199216,9.97646399,13.11215887
2023-02-07,17.4,9.987357774968,56428200000.0,5642820000.0,3243000000.0,324300000.0,48.07219555,45.9759342,4.12412144,1.97096483,10.97284915,14.42171709
2023-02-08,19.14,10.0,62071020000.0,6207102000.0,3243000000.0,324300000.0,52.87941511,50.57352762,4.53653359,2.16806131,12.07013406,15.8638888
2023-02-09,21.04,9.926854754441,68232720000.0,6823272000.0,3243000000.0,324300000.0,58.12867784,55.59388825,4.98686869,2.38328161,13.26831874,17.43867399
2023-02-10,18.95,-9.933460076046,61454850000.0,6145485000.0,3243000000.0,324300000.0,52.35448883,50.07149155,4.49150008,2.14653928,11.95031559,15.70641028
2023-02-13,18.9,-0.263852242744,61292700000.0,6129270000.0,3243000000.0,324300000.0,52.21635034,49.9393768,4.47964915,2.14087559,11.91878442,15.66496856
2023-02-14,18.67,-1.216931216931,60546810000.0,6054681000.0,3243000000.0,324300000.0,51.58091327,49.33164893,4.4251349,2.11482261,11.77374101,15.47433667
2023-02-15,18.8,0.696304231387,60968400000.0,6096840000.0,3243000000.0,324300000.0,51.94007335,49.67514729,4.45594731,2.12954821,11.85572207,15.58208513
2023-02-16,18.69,-0.585106382979,60611670000.0,6061167000.0,3243000000.0,324300000.0,51.63616867,49.38449484,4.42987527,2.11708808,11.78635348,15.49091335
2023-02-17,17.31,-7.383627608347,56136330000.0,5613633000.0,3243000000.0,324300000.0,47.82354626,45.73812764,4.10278978,1.96077018,10.91609303,14.347122
2023-02-20,17.88,3.292894280763,57984840000.0,5798484000.0,3243000000.0,324300000.0,49.39832508,47.24423583,4.23789031,2.02533627,11.27554843,14.81955756
2023-02-21,17.9,0.111856823266,58049700000.0,5804970000.0,3243000000.0,324300000.0,49.45358048,47.29708173,4.24263068,2.02760175,11.2881609,14.83613424
2023-02-22,17.65,-1.396648044693,57238950000.0,5723895000.0,3243000000.0,324300000.0,48.76288802,46.63650796,4.18337606,1.99928329,11.13050503,14.62892567
2023-02-23,17.74,0.509915014164,57530820000.0,5753082000.0,3243000000.0,324300000.0,49.0115373,46.87431452,4.20470772,2.00947793,11.18726114,14.70352075
2023-02-24,17.98,1.352874859076,58309140000.0,5830914000.0,3243000000.0,324300000.0,49.67460207,47.50846534,4.26159216,2.03666366,11.33861079,14.90244099
2023-02-27,17.75,-1.279199110122,57563250000.0,5756325000.0,3243000000.0,324300000.0,49.039165,46.90073747,4.20707791,2.01061067,11.19356738,14.7118091
2023-02-28,17.8,0.281690140845,57725400000.0,5772540000.0,3243000000.0,324300000.0,49.1773035,47.03285222,4.21892883,2.01627436,11.22509855,14.75325081
2023-03-01,18.31,2.865168539326,59379330000.0,5937933000.0,3243000000.0,324300000.0,50.58631612,48.38042271,4.33980825,2.07404402,11.54671655,15.17595631
2023-03-02,17.76,-3.003823047515,57595680000.0,5759568000.0,3243000000.0,324300000.0,49.0667927,46.92716042,4.20944809,2.01174341,11.19987361,14.72009744
2023-03-03,17.96,1.126126126126,58244280000.0,5824428000.0,3243000000.0,324300000.0,49.61934667,47.45561944,4.25685179,2.03439818,11.32599832,14.8858643
2023-03-06,17.66,-1.670378619154,57271380000.0,5727138000.0,3243000000.0,324300000.0,48.79051572,46.66293092,4.18574625,2.00041603,11.13681126,14.63721401
2023-03-07,16.94,-4.077010192525,54936420000.0,5493642000.0,3243000000.0,324300000.0,46.80132142,44.76047847,4.01509294,1.91885886,10.68276233,14.0404533
2023-03-08,16.8,-0.826446280992,54482400000.0,5448240000.0,3243000000.0,324300000.0,46.41453364,44.39055716,3.98191036,1.90300052,10.59447504,13.9244165
2023-03-09,16.46,-2.02380952381,53379780000.0,5337978000.0,3243000000.0,324300000.0,45.47519188,43.49217683,3.90132408,1.86448742,10.38006304,13.64261283
2023-03-10,16.49,0.182260024301,53477070000.0,5347707000.0,3243000000.0,324300000.0,45.55807498,43.57144568,3.90843463,1.86788563,10.39898175,13.66747786
2023-03-13,16.51,0.121285627653,53541930000.0,5354193000.0,3243000000.0,324300000.0,45.61333038,43.62429159,3.913175,1.87015111,10.41159422,13.68405455
2023-03-14,16.04,-2.846759539673,52017720000.0,5201772000.0,3243000000.0,324300000.0,42.3824129,42.3824129,3.80177632,1.81691241,6.79949331,15.13127175
2023-03-15,16.04,0.0,52017720000.0,5201772000.0,3243000000.0,324300000.0,42.3824129,42.3824129,3.80177632,1.81691241,6.79949331,15.13127175
2023-03-16,15.62,-2.618453865337,50655660000.0,5065566000.0,3243000000.0,324300000.0,41.27264897,41.27264897,3.70222856,1.76933739,6.62145172,14.73506638
2023-03-17,15.84,1.408450704225,51369120000.0,5136912000.0,3243000000.0,324300000.0,41.85395389,41.85395389,3.75437262,1.79425764,6.7147116,14.94260253
2023-03-20,15.54,-1.893939393939,50396220000.0,5039622000.0,3243000000.0,324300000.0,41.06126537,41.06126537,3.68326708,1.76027548,6.58753903,14.65959869
2023-03-21,15.64,0.643500643501,50720520000.0,5072052000.0,3243000000.0,324300000.0,41.32549488,41.32549488,3.70696893,1.77160287,6.62992989,14.75393331
2023-03-22,16.07,2.749360613811,52115010000.0,5211501000.0,3243000000.0,324300000.0,42.46168176,42.46168176,3.80888687,1.82031062,6.81221057,15.15957214
2023-03-23,16.25,1.120099564406,52698750000.0,5269875000.0,3243000000.0,324300000.0,42.93729487,42.93729487,3.8515502,1.84069991,6.88851411,15.32937444
2023-03-24,16.05,-1.230769230769,52050150000.0,5205015000.0,3243000000.0,324300000.0,42.40883585,42.40883585,3.8041465,1.81804514,6.8037324,15.14070521
2023-03-27,15.97,-0.498442367601,51790710000.0,5179071000.0,3243000000.0,324300000.0,42.19745225,42.19745225,3.78518502,1.80898324,6.76981971,15.06523753
2023-03-28,15.54,-2.692548528491,50396220000.0,5039622000.0,3243000000.0,324300000.0,41.06126537,41.06126537,3.68326708,1.76027548,6.58753903,14.65959869
2023-03-29,15.21,-2.123552123552,49326030000.0,4932603000.0,3243000000.0,324300000.0,40.189308,40.189308,3.60505098,1.72289512,6.44764921,14.34829447
2023-03-30,15.57,2.366863905325,50493510000.0,5049351000.0,3243000000.0,324300000.0,41.14053422,41.14053422,3.69037764,1.7636737,6.60025629,14.68789908
2023-03-31,15.35,-1.412973667309,49780050000.0,4978005000.0,3243000000.0,324300000.0,40.55922931,40.55922931,2.99901318,1.73875346,6.50699641,14.48036293
