数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,30.24,1.715438950555,8242746593.76,7943665705.92,272577599.0,262687358.0,152.54409237,381.66346155,14.41154128,0.38120514,-1173.61015391,12.52580376
2018-01-03,30.45,0.694444444444,8299987889.55,7998830051.1,272577599.0,262687358.0,153.60342635,384.31390226,14.51162143,0.3838524,-1181.76022442,12.6127885
2018-01-04,30.35,-0.328407224959,8272730129.65,7972561315.3,272577599.0,262687358.0,153.0989816,383.05178764,14.46396421,0.3825918,-1177.87923846,12.5713672
2018-01-05,29.96,-1.285008237232,8166424866.04,7870113245.68,272577599.0,262687358.0,151.13164707,378.12954061,14.27810108,0.37767546,-1162.74339322,12.40982409
2018-01-08,29.69,-0.901201602136,8092828914.31,7799187659.02,272577599.0,262687358.0,149.76964625,374.72183113,14.14942661,0.37427185,-1152.26473113,12.29798656
2018-01-09,29.86,0.572583361401,8139167106.14,7843844509.88,272577599.0,262687358.0,150.62720232,376.86742599,14.23044387,0.37641486,-1158.86240726,12.36840278
2018-01-10,30.03,0.569323509712,8185505297.97,7888501360.74,272577599.0,262687358.0,151.4847584,379.01302085,14.31146113,0.37855788,-1165.46008339,12.43881901
2018-01-11,29.33,-2.331002331002,7994700978.67,7704620210.14,272577599.0,262687358.0,147.95364515,370.1782185,13.97786064,0.36973369,-1138.29318168,12.14886985
2018-01-12,29.23,-0.340947834981,7967443218.77,7678351474.34,272577599.0,262687358.0,147.4492004,368.91610387,13.93020343,0.36847309,-1134.41219572,12.10744854
2018-01-15,28.74,-1.676359904208,7833880195.26,7549634668.92,272577599.0,262687358.0,144.97742112,362.73174223,13.69668308,0.36229616,-1115.39536453,11.90448412
2018-01-16,28.83,0.313152400835,7858412179.17,7573276531.14,272577599.0,262687358.0,145.4314214,363.86764539,13.73957457,0.36343069,-1118.88825189,11.9417633
2018-01-17,29.83,3.468609087756,8130989778.17,7835963889.14,272577599.0,262687358.0,150.4758689,376.4887916,14.2161467,0.37603668,-1157.69811148,12.35597639
2018-01-18,31.32,4.994971505196,8537130400.68,8227368052.56,272577599.0,262687358.0,157.99209567,395.29429947,14.92623918,0.39481961,-1215.52480226,12.97315389
2018-01-19,31.89,1.819923371648,8692499632.11,8377099846.62,272577599.0,262687358.0,160.86743074,402.48835281,15.1978853,0.40200502,-1237.64642223,13.20925535
2018-01-22,31.96,0.21950454688,8711580064.04,8395487961.68,272577599.0,262687358.0,161.22054207,403.37183304,15.23124535,0.40288744,-1240.3631124,13.23825027
2018-01-23,31.39,-1.783479349186,8556210832.61,8245756167.62,272577599.0,262687358.0,158.34520699,396.1777797,14.95959923,0.39570203,-1218.24149243,13.00214881
2018-01-24,31.31,-0.254858235107,8534404624.69,8224741178.98,272577599.0,262687358.0,157.94165119,395.168088,14.92147346,0.39469355,-1215.13670367,12.96901176
2018-01-25,31.3,-0.031938677739,8531678848.7,8222114305.4,272577599.0,262687358.0,157.89120672,395.04187654,14.91670774,0.39456749,-1214.74860507,12.96486963
2018-01-26,31.29,-0.031948881789,8528953072.71,8219487431.82,272577599.0,262687358.0,157.84076224,394.91566508,14.91194202,0.39444143,-1214.36050647,12.9607275
