数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2021-02-23,7.02,0.285714285714,939495866.4,721260254.52,133831320.0,102743626.0,15.28952288,14.77126677,2.08885638,-3.32623768,12.08437819,1.6753085
2021-02-24,7.06,0.569800569801,944849119.2,725369999.56,133831320.0,102743626.0,15.37664267,14.85543354,2.1007587,-3.3451906,12.15323504,1.68485442
2021-02-25,7.11,0.70821529745,951540685.2,730507180.86,133831320.0,102743626.0,14.96075449,14.96064199,2.11563659,-3.36888175,12.23930611,1.71277271
2021-02-26,7.0,-1.54711673699,936819240.0,719205382.0,133831320.0,102743626.0,14.72929415,14.72918339,2.08290522,-3.31676122,12.04994976,1.68627412
2021-03-01,7.07,1.0,946187432.4,726397435.82,133831320.0,102743626.0,14.87658709,14.87647523,2.10373428,-3.34992883,12.17044926,1.70313686
2021-03-02,7.1,0.4243281471,950202372.0,729479744.6,133831320.0,102743626.0,14.93971264,14.9396003,2.11266101,-3.36414352,12.2220919,1.71036375
2021-03-03,7.98,12.394366197183,1067973933.6,819894135.48,133831320.0,102743626.0,16.79139533,16.79126907,2.37451196,-3.78110779,13.73694273,1.92235249
2021-03-04,8.0,0.250626566416,1070650560.0,821949008.0,133831320.0,102743626.0,16.83347903,16.83335245,2.38046311,-3.79058425,13.77137115,1.92717042
2021-03-05,7.98,-0.25,1067973933.6,819894135.48,133831320.0,102743626.0,16.79139533,16.79126907,2.37451196,-3.78110779,13.73694273,1.92235249
2021-03-08,7.5,-6.015037593985,1003734900.0,770577195.0,133831320.0,102743626.0,15.78138659,15.78126792,2.23168417,-3.55367274,12.91066046,1.80672227
2021-03-09,7.32,-2.4,979645262.4,752083342.32,133831320.0,102743626.0,15.40263331,15.40251749,2.17812375,-3.46838459,12.60080461,1.76336093
2021-03-10,7.18,-1.912568306011,960908877.6,737699234.68,133831320.0,102743626.0,15.10804743,15.10793382,2.13646564,-3.40204937,12.35980561,1.72963545
2021-03-11,7.16,-0.278551532033,958232251.2,735644362.16,133831320.0,102743626.0,15.06596373,15.06585044,2.13051449,-3.39257291,12.32537718,1.72481752
2021-03-12,7.3,1.95530726257,976968636.0,750028469.8,133831320.0,102743626.0,15.36054962,15.36043411,2.17217259,-3.45890813,12.56637618,1.75854301
2021-03-15,7.32,0.27397260274,979645262.4,752083342.32,133831320.0,102743626.0,15.40263331,15.40251749,2.17812375,-3.46838459,12.60080461,1.76336093
2021-03-16,7.31,-0.136612021858,978306949.2,751055906.06,133831320.0,102743626.0,15.38159147,15.3814758,2.17514817,-3.46364636,12.58359039,1.76095197
2021-03-17,7.36,0.683994528044,984998515.2,756193087.36,133831320.0,102743626.0,15.48680071,15.48668425,2.19002606,-3.48733751,12.66966146,1.77299679
2021-03-18,7.72,4.891304347826,1033177790.4,793180792.72,133831320.0,102743626.0,16.24418511,16.24418511,2.2971469,-3.6579138,19.04375155,1.85971945
2021-03-19,7.59,-1.683937823834,1015779718.8,779824121.34,133831320.0,102743626.0,15.97064314,15.97064314,2.25846438,-3.59631681,18.72306662,1.82840293
2021-03-22,7.56,-0.395256916996,1011764779.2,776741812.56,133831320.0,102743626.0,15.90751806,15.90751806,2.24953764,-3.58210212,18.6490624,1.82117605
2021-03-23,7.3,-3.439153439153,976968636.0,750028469.8,133831320.0,102743626.0,15.36043411,15.36043411,2.17217259,-3.45890813,18.00769253,1.75854301
2021-03-24,7.2,-1.369863013699,999099828.0,739134511.2,138763865.0,102657571.0,15.70839279,15.70839279,2.22137864,-3.5372625,18.41561934,1.79837914
2021-03-25,7.16,-0.555555555556,993549273.4,735028208.36,138763865.0,102657571.0,15.62112394,15.62112394,2.20903765,-3.51761104,18.31331034,1.78838815
2021-03-26,7.36,2.793296089385,1021302046.4,755559722.56,138763865.0,102657571.0,16.05746818,16.05746818,2.27074261,-3.61586833,18.82485533,1.83834312
2021-03-29,7.39,0.407608695652,1025464962.35,758639449.69,138763865.0,102657571.0,16.12291982,16.12291982,2.27999836,-3.63060693,18.90158707,1.84583637
