数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,4.33,0.46403712297,10532807997.44,10532807997.44,2432519168.0,2432519168.0,14.65816369,13.76765045,1.72878632,0.29847046,4.98072154,1.60188413
2018-01-03,4.36,0.692840646651,10605783572.48,10605783572.48,2432519168.0,2432519168.0,14.7597214,13.86303832,1.74076405,0.30053838,5.01523,1.61298263
2018-01-04,4.33,-0.688073394495,10532807997.44,10532807997.44,2432519168.0,2432519168.0,14.65816369,13.76765045,1.72878632,0.29847046,4.98072154,1.60188413
2018-01-05,4.46,3.002309468822,10849035489.28,10849035489.28,2432519168.0,2432519168.0,15.09824712,14.18099792,1.78068983,0.30743147,5.13025821,1.64997765
2018-01-08,4.55,2.017937219731,11067962214.4,11067962214.4,2432519168.0,2432519168.0,15.40292027,14.46716155,1.81662304,0.31363524,5.2337836,1.68327316
2018-01-09,5.01,10.10989010989,12186921031.68,12186921031.68,2432519168.0,2432519168.0,16.96013858,15.92977569,2.00028163,0.34534342,5.76291337,1.85345023
2018-01-10,4.79,-4.39121756487,11651766814.72,11651766814.72,2432519168.0,2432519168.0,16.215382,15.23026458,1.91244491,0.33017864,5.50985131,1.77206119
2018-01-11,4.84,1.043841336117,11773392773.12,11773392773.12,2432519168.0,2432519168.0,16.38464486,15.38924438,1.9324078,0.33362518,5.56736541,1.7905587
2018-01-12,4.74,-2.066115702479,11530140856.32,11530140856.32,2432519168.0,2432519168.0,16.04611914,15.07128478,1.89248202,0.3267321,5.4523372,1.75356369
2018-01-15,4.66,-1.68776371308,11335539322.88,11335539322.88,2432519168.0,2432519168.0,15.77529856,14.81691711,1.86054139,0.32121763,5.36031463,1.72396767
2018-01-16,4.79,2.789699570815,11651766814.72,11651766814.72,2432519168.0,2432519168.0,16.215382,15.23026458,1.91244491,0.33017864,5.50985131,1.77206119
2018-01-17,4.59,-4.175365344468,11165262981.12,11165262981.12,2432519168.0,2432519168.0,15.53833056,14.59434539,1.83259335,0.31639247,5.27979489,1.69807116
2018-01-18,4.59,0.0,11165262981.12,11165262981.12,2432519168.0,2432519168.0,15.53833056,14.59434539,1.83259335,0.31639247,5.27979489,1.69807116
2018-01-19,4.61,0.435729847495,11213913364.48,11213913364.48,2432519168.0,2432519168.0,15.6060357,14.65793731,1.8405785,0.31777109,5.30280053,1.70547017
2018-01-22,4.66,1.084598698482,11335539322.88,11335539322.88,2432519168.0,2432519168.0,15.77529856,14.81691711,1.86054139,0.32121763,5.36031463,1.72396767
2018-01-23,4.68,0.429184549356,11384189706.24,11384189706.24,2432519168.0,2432519168.0,15.84300371,14.88050903,1.86852655,0.32259625,5.38332028,1.73136668
2018-01-24,4.56,-2.564102564103,11092287406.08,11092287406.08,2432519168.0,2432519168.0,15.43677284,14.49895751,1.82061561,0.31432455,5.24528642,1.68697266
2018-01-25,4.47,-1.973684210526,10873360680.96,10873360680.96,2432519168.0,2432519168.0,15.13209969,14.21279388,1.78468241,0.30812078,5.14176103,1.65367715
