数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,5.25,1.547388781431,4345818750.0,4345818750.0,827775000.0,827775000.0,35.28981056,68.5022658,2.13180235,7.95894717,49.16517835,0.48450441
2018-01-03,5.3,0.952380952381,4387207500.0,4387207500.0,827775000.0,827775000.0,35.625904,69.15466834,2.15210523,8.03474667,49.63341814,0.48911874
2018-01-04,5.33,0.566037735849,4412040750.0,4412040750.0,827775000.0,827775000.0,35.82756006,69.54610985,2.16428696,8.08022637,49.91436202,0.49188733
2018-01-05,5.36,0.562851782364,4436874000.0,4436874000.0,827775000.0,827775000.0,36.02921612,69.93755137,2.17646868,8.12570606,50.19530589,0.49465593
2018-01-08,5.34,-0.373134328358,4420318500.0,4420318500.0,827775000.0,827775000.0,35.89477875,69.67659036,2.16834753,8.09538626,50.00800998,0.4928102
2018-01-09,5.29,-0.936329588015,4378929750.0,4378929750.0,827775000.0,827775000.0,35.55868531,69.02418783,2.14804465,8.01958677,49.53977018,0.48819587
2018-01-10,5.26,-0.567107750473,4354096500.0,4354096500.0,827775000.0,827775000.0,35.35702925,68.63274631,2.13586293,7.97410707,49.25882631,0.48542727
2018-01-11,5.34,1.520912547529,4420318500.0,4420318500.0,827775000.0,827775000.0,35.89477875,69.67659036,2.16834753,8.09538626,50.00800998,0.4928102
2018-01-12,5.33,-0.187265917603,4412040750.0,4412040750.0,827775000.0,827775000.0,35.82756006,69.54610985,2.16428696,8.08022637,49.91436202,0.49188733
2018-01-15,5.25,-1.500938086304,4345818750.0,4345818750.0,827775000.0,827775000.0,35.28981056,68.5022658,2.13180235,7.95894717,49.16517835,0.48450441
2018-01-16,5.39,2.666666666667,4461707250.0,4461707250.0,827775000.0,827775000.0,36.23087218,70.32899289,2.18865041,8.17118576,50.47624977,0.49742453
2018-01-17,5.33,-1.113172541744,4412040750.0,4412040750.0,827775000.0,827775000.0,35.82756006,69.54610985,2.16428696,8.08022637,49.91436202,0.49188733
2018-01-18,5.3,-0.562851782364,4387207500.0,4387207500.0,827775000.0,827775000.0,35.625904,69.15466834,2.15210523,8.03474667,49.63341814,0.48911874
2018-01-19,5.38,1.509433962264,4453429500.0,4453429500.0,827775000.0,827775000.0,36.16365349,70.19851239,2.18458984,8.15602586,50.38260181,0.49650166
2018-01-22,5.43,0.92936802974,4494818250.0,4494818250.0,827775000.0,827775000.0,36.49974693,70.85091492,2.20489272,8.23182536,50.85084161,0.50111599
2018-01-23,5.38,-0.920810313076,4453429500.0,4453429500.0,827775000.0,827775000.0,36.16365349,70.19851239,2.18458984,8.15602586,50.38260181,0.49650166
2018-01-24,5.37,-0.185873605948,4445151750.0,4445151750.0,827775000.0,827775000.0,36.09643481,70.06803188,2.18052926,8.14086596,50.28895385,0.49557879
2018-01-25,5.37,0.0,4445151750.0,4445151750.0,827775000.0,827775000.0,36.09643481,70.06803188,2.18052926,8.14086596,50.28895385,0.49557879
2018-01-26,5.44,1.303538175047,4503096000.0,4503096000.0,827775000.0,827775000.0,36.56696561,70.98139542,2.20895329,8.24698526,50.94448956,0.50203885
2018-01-29,5.58,2.573529411765,4618984500.0,4618984500.0,827775000.0,827775000.0,37.50802723,72.80812251,2.26580135,8.45922385,52.25556099,0.51495897
2018-01-30,5.68,1.792114695341,4701762000.0,4701762000.0,827775000.0,827775000.0,38.1802141,74.11292757,2.30640711,8.61082284,53.19204057,0.52418763
2018-01-31,5.26,-7.394366197183,4354096500.0,4354096500.0,827775000.0,827775000.0,35.35702925,68.63274631,2.13586293,7.97410707,49.25882631,0.48542727
2018-02-01,5.12,-2.661596958175,4238208000.0,4238208000.0,827775000.0,827775000.0,34.41596764,66.80601922,2.07901486,7.76186848,47.94775488,0.47250716
2018-02-02,5.1,-0.390625,4221652500.0,4221652500.0,827775000.0,827775000.0,34.28153026,66.54505821,2.07089371,7.73154868,47.76045897,0.47066142
2018-02-05,5.08,-0.392156862745,4205097000.0,4205097000.0,827775000.0,827775000.0,34.14709289,66.2840972,2.06277256,7.70122888,47.57316305,0.46881569
2018-02-06,4.91,-3.346456692913,4064375250.0,4064375250.0,827775000.0,827775000.0,33.00437521,64.06592859,1.99374277,7.44351059,45.98114775,0.45312698
2018-02-07,5.04,2.647657841141,4171986000.0,4171986000.0,827775000.0,827775000.0,33.87821814,65.76217517,2.04653026,7.64058928,47.19857121,0.46512423
2018-02-08,5.07,0.595238095238,4196819250.0,4196819250.0,827775000.0,827775000.0,34.0798742,66.15361669,2.05871198,7.68606898,47.47951509,0.46789283
2018-02-09,4.94,-2.564102564103,4089208500.0,4089208500.0,827775000.0,827775000.0,33.20603127,64.45737011,2.0059245,7.48899029,46.26209163,0.45589558
2018-02-12,4.99,1.012145748988,4130597250.0,4130597250.0,827775000.0,827775000.0,33.54212471,65.10977264,2.02622738,7.56478979,46.73033142,0.4605099
2018-02-13,4.96,-0.60120240481,4105764000.0,4105764000.0,827775000.0,827775000.0,33.34046865,64.71833112,2.01404565,7.51931009,46.44938754,0.45774131
2018-02-14,4.91,-1.008064516129,4064375250.0,4064375250.0,827775000.0,827775000.0,33.00437521,64.06592859,1.99374277,7.44351059,45.98114775,0.45312698
2018-02-22,4.95,0.81466395112,4097486250.0,4097486250.0,827775000.0,827775000.0,33.27324996,64.58785062,2.00998507,7.50415019,46.35573958,0.45681844
2018-02-23,4.94,-0.20202020202,4089208500.0,4089208500.0,827775000.0,827775000.0,33.20603127,64.45737011,2.0059245,7.48899029,46.26209163,0.45589558
2018-02-26,5.03,1.821862348178,4163708250.0,4163708250.0,827775000.0,827775000.0,33.81099945,65.63169467,2.04246968,7.62542938,47.10492325,0.46420137
2018-02-27,5.03,0.0,4163708250.0,4163708250.0,827775000.0,827775000.0,33.81099945,65.63169467,2.04246968,7.62542938,47.10492325,0.46420137
2018-02-28,5.01,-0.397614314115,4147152750.0,4147152750.0,827775000.0,827775000.0,33.67656208,65.37073365,2.03434853,7.59510959,46.91762734,0.46235564
2018-03-01,5.04,0.59880239521,4171986000.0,4171986000.0,827775000.0,827775000.0,33.87821814,65.76217517,2.04653026,7.64058928,47.19857121,0.46512423
2018-03-02,5.12,1.587301587302,4238208000.0,4238208000.0,827775000.0,827775000.0,34.41596764,66.80601922,2.07901486,7.76186848,47.94775488,0.47250716
2018-03-05,5.39,5.2734375,4461707250.0,4461707250.0,827775000.0,827775000.0,36.23087218,70.32899289,2.18865041,8.17118576,50.47624977,0.49742453
2018-03-06,5.38,-0.185528756957,4453429500.0,4453429500.0,827775000.0,827775000.0,36.16365349,70.19851239,2.18458984,8.15602586,50.38260181,0.49650166
2018-03-07,5.41,0.557620817844,4478262750.0,4478262750.0,827775000.0,827775000.0,36.36530955,70.5899539,2.19677156,8.20150556,50.66354569,0.49927026
2018-03-08,5.44,0.554528650647,4503096000.0,4503096000.0,827775000.0,827775000.0,36.56696561,70.98139542,2.20895329,8.24698526,50.94448956,0.50203885
2018-03-09,5.62,3.308823529412,4652095500.0,4652095500.0,827775000.0,827775000.0,37.77690198,73.33004454,2.28204366,8.51986345,52.63015282,0.51865043
2018-03-12,5.64,0.355871886121,4668651000.0,4668651000.0,827775000.0,827775000.0,37.91133935,73.59100555,2.29016481,8.55018325,52.81744874,0.52049616
2018-03-13,5.58,-1.063829787234,4618984500.0,4618984500.0,827775000.0,827775000.0,37.50802723,72.80812251,2.26580135,8.45922385,52.25556099,0.51495897
2018-03-14,5.47,-1.971326164875,4527929250.0,4527929250.0,827775000.0,827775000.0,36.76862167,71.37283694,2.22113502,8.29246496,51.22543344,0.50480745
2018-03-15,5.54,1.27970749543,4585873500.0,4585873500.0,827775000.0,827775000.0,37.23915248,72.28620049,2.24955905,8.39858425,51.88096915,0.51126751
2018-03-16,5.56,0.361010830325,4602429000.0,4602429000.0,827775000.0,827775000.0,37.37358985,72.5471615,2.2576802,8.42890405,52.06826507,0.51311324
2018-03-19,5.53,-0.539568345324,4577595750.0,4577595750.0,827775000.0,827775000.0,37.17193379,72.15571998,2.24549848,8.38342435,51.78732119,0.51034464
2018-03-20,5.62,1.627486437613,4652095500.0,4652095500.0,827775000.0,827775000.0,37.77690198,73.33004454,2.28204366,8.51986345,52.63015282,0.51865043
2018-03-21,5.75,2.313167259786,4759706250.0,4759706250.0,827775000.0,827775000.0,38.6507449,75.02629112,2.33483114,8.71694214,53.84757629,0.53064769
2018-03-22,5.76,0.173913043478,4767984000.0,4767984000.0,827775000.0,827775000.0,38.71796359,75.15677162,2.33889172,8.73210204,53.94122424,0.53157055
2018-03-23,5.58,-3.125,4618984500.0,4618984500.0,827775000.0,827775000.0,37.50802723,72.80812251,2.26580135,8.45922385,52.25556099,0.51495897
2018-03-26,5.55,-0.537634408602,4594151250.0,4594151250.0,827775000.0,827775000.0,37.30637117,72.41668099,2.25361963,8.41374415,51.97461711,0.51219037
2018-03-27,6.04,8.828828828829,4999761000.0,4999761000.0,827775000.0,827775000.0,40.60008682,78.8102258,2.45258785,9.15657922,56.56336709,0.55741079
2018-03-28,6.04,0.0,4999761000.0,4999761000.0,827775000.0,827775000.0,40.60008682,78.8102258,2.45258785,9.15657922,56.56336709,0.55741079
2018-03-29,6.04,0.0,4999761000.0,4999761000.0,827775000.0,827775000.0,40.60008682,78.8102258,2.45258785,9.15657922,56.56336709,0.55741079
2018-03-30,6.28,3.973509933775,5198427000.0,5198427000.0,827775000.0,827775000.0,42.2133353,81.94175795,2.55004167,9.52041681,58.8109181,0.57955956
2018-04-02,6.08,-3.184713375796,5032872000.0,5032872000.0,827775000.0,827775000.0,40.86896157,79.33214783,2.69943383,9.21721882,56.93795892,0.56110225
2018-04-03,5.98,-1.644736842105,4950094500.0,4950094500.0,827775000.0,827775000.0,40.1967747,78.02734276,2.65503525,9.06561982,56.00147934,0.55187359
2018-04-04,6.06,1.33779264214,5016316500.0,5016316500.0,827775000.0,827775000.0,40.73452419,79.07118681,2.69055411,9.18689902,56.75066301,0.55925652
2018-04-09,5.83,-3.795379537954,4825928250.0,4825928250.0,827775000.0,827775000.0,39.1884944,76.07013517,2.58843737,8.83822133,54.59675996,0.53803061
2018-04-10,5.75,-1.372212692967,4759706250.0,4759706250.0,827775000.0,827775000.0,38.6507449,75.02629112,2.55291851,8.71694214,53.84757629,0.53064769
2018-04-11,5.77,0.347826086957,4776261750.0,4776261750.0,827775000.0,827775000.0,38.78518228,75.28725213,2.56179822,8.74726194,54.0348722,0.53249342
2018-04-12,5.84,1.213171577123,4834206000.0,4834206000.0,827775000.0,827775000.0,39.25571308,76.20061568,2.59287723,8.85338123,54.69040791,0.53895347
2018-04-13,5.97,2.22602739726,4941816750.0,4941816750.0,827775000.0,827775000.0,40.12955601,77.89686226,2.65059539,9.05045993,55.90783138,0.55095073
2018-04-16,6.07,1.675041876047,5024594250.0,5024594250.0,827775000.0,827775000.0,40.80174288,79.20166732,2.69499397,9.20205892,56.84431097,0.56017938
2018-04-17,5.95,-1.976935749588,4925261250.0,4925261250.0,827775000.0,827775000.0,39.99511864,77.63590124,2.64171567,9.02014013,55.72053546,0.549105
2018-04-18,5.94,-0.168067226891,4916983500.0,4916983500.0,827775000.0,827775000.0,39.92789995,77.50542074,2.63727581,9.00498023,55.6268875,0.54818213
2018-04-19,5.86,-1.346801346801,4850761500.0,4850761500.0,827775000.0,827775000.0,39.39015046,76.46157669,2.60175695,8.88370103,54.87770383,0.54079921
2018-04-20,5.8,-1.023890784983,4801095000.0,4801095000.0,827775000.0,827775000.0,38.98683834,75.67869365,2.5751178,8.79274164,54.31581608,0.53526201
2018-04-23,5.54,-4.48275862069,4585873500.0,4585873500.0,827775000.0,827775000.0,37.23915248,72.28620049,2.45968148,8.39858425,51.88096915,0.51126751
2018-04-24,5.62,1.4440433213,4652095500.0,4652095500.0,827775000.0,827775000.0,37.77690198,73.33004454,2.49520035,8.51986345,52.63015282,0.51865043
2018-04-25,5.53,-1.601423487544,4577595750.0,4577595750.0,827775000.0,827775000.0,37.17193379,72.15571998,2.45524162,8.38342435,51.78732119,0.51034464
2018-04-26,5.36,-3.074141048825,4436874000.0,4436874000.0,827775000.0,827775000.0,66.22676464,69.93755137,2.37976403,8.12570606,45.55941268,0.37178934
2018-04-27,5.37,0.186567164179,4445151750.0,4445151750.0,827775000.0,827775000.0,66.35032204,70.06803188,2.38420389,8.14086596,45.64441158,0.37248298
2018-05-02,5.42,0.931098696462,4486540500.0,4486540500.0,827775000.0,827775000.0,66.96810902,70.72043441,2.40640318,8.21666546,46.06940611,0.37595116
2018-05-03,5.4,-0.369003690037,4469985000.0,4469985000.0,827775000.0,827775000.0,66.72099423,70.4594734,2.39752347,8.18634566,45.8994083,0.37456389
2018-05-04,5.34,-1.111111111111,4420318500.0,4420318500.0,827775000.0,827775000.0,65.97964985,69.67659036,2.37088432,8.09538626,45.38941487,0.37040206
2018-05-07,5.34,0.0,4420318500.0,4420318500.0,827775000.0,827775000.0,65.97964985,69.67659036,2.37088432,8.09538626,45.38941487,0.37040206
2018-05-08,5.37,0.561797752809,4445151750.0,4445151750.0,827775000.0,827775000.0,66.35032204,70.06803188,2.38420389,8.14086596,45.64441158,0.37248298
2018-05-09,5.28,-1.675977653631,4370652000.0,4370652000.0,827775000.0,827775000.0,65.23830547,68.89370732,2.34424517,8.00442687,44.87942145,0.36624024
2018-05-10,5.29,0.189393939394,4378929750.0,4378929750.0,827775000.0,827775000.0,65.36186286,69.02418783,2.34868503,8.01958677,44.96442035,0.36693388
2018-05-11,5.2,-1.701323251418,4304430000.0,4304430000.0,827775000.0,827775000.0,64.24984629,67.84986327,2.3087263,7.88314767,44.19943021,0.36069115
2018-05-14,5.2,0.0,4304430000.0,4304430000.0,827775000.0,827775000.0,64.24984629,67.84986327,2.3087263,7.88314767,44.19943021,0.36069115
2018-05-15,5.18,-0.384615384615,4287874500.0,4287874500.0,827775000.0,827775000.0,64.0027315,67.58890226,2.29984658,7.85282787,44.0294324,0.35930388
2018-05-16,5.16,-0.3861003861,4271319000.0,4271319000.0,827775000.0,827775000.0,63.75561671,67.32794125,2.29096687,7.82250808,43.8594346,0.3579166
2018-05-17,5.13,-0.581395348837,4246485750.0,4246485750.0,827775000.0,827775000.0,63.38494452,66.93649973,2.27764729,7.77702838,43.60443788,0.35583569
2018-05-18,5.14,0.194931773879,4254763500.0,4254763500.0,827775000.0,827775000.0,63.50850191,67.06698023,2.28208715,7.79218828,43.68943679,0.35652933
2018-05-21,5.33,3.696498054475,4412040750.0,4412040750.0,827775000.0,827775000.0,65.85609245,69.54610985,2.36644446,8.08022637,45.30441597,0.36970843
2018-05-22,5.37,0.750469043152,4445151750.0,4445151750.0,827775000.0,827775000.0,66.35032204,70.06803188,2.38420389,8.14086596,45.64441158,0.37248298
2018-05-23,5.33,-0.744878957169,4412040750.0,4412040750.0,827775000.0,827775000.0,65.85609245,69.54610985,2.36644446,8.08022637,45.30441597,0.36970843
2018-05-24,5.29,-0.750469043152,4378929750.0,4378929750.0,827775000.0,827775000.0,65.36186286,69.02418783,2.34868503,8.01958677,44.96442035,0.36693388
2018-05-25,5.15,-2.646502835539,4263041250.0,4263041250.0,827775000.0,827775000.0,63.63205931,67.19746074,2.28652701,7.80734818,43.77443569,0.35722296
2018-05-28,5.22,1.359223300971,4320985500.0,4320985500.0,827775000.0,827775000.0,64.49696109,68.11082429,2.31760602,7.91346747,44.36942802,0.36207842
2018-05-29,5.09,-2.490421455939,4213374750.0,4213374750.0,827775000.0,827775000.0,62.89071493,66.4145777,2.25988786,7.71638878,43.26444227,0.35306114
2018-05-30,5.03,-1.178781925344,4163708250.0,4163708250.0,827775000.0,827775000.0,62.14937055,65.63169467,2.23324871,7.62542938,42.75444884,0.34889932
2018-05-31,5.09,1.192842942346,4213374750.0,4213374750.0,827775000.0,827775000.0,62.89071493,66.4145777,2.25988786,7.71638878,43.26444227,0.35306114
2018-06-01,5.09,0.0,4213374750.0,4213374750.0,827775000.0,827775000.0,62.89071493,66.4145777,2.25988786,7.71638878,43.26444227,0.35306114
2018-06-04,5.05,-0.785854616896,4180263750.0,4180263750.0,827775000.0,827775000.0,62.39648534,65.89265568,2.24212843,7.65574918,42.92444665,0.3502866
2018-06-05,5.08,0.594059405941,4205097000.0,4205097000.0,827775000.0,827775000.0,62.76715753,66.2840972,2.255448,7.70122888,43.17944336,0.35236751
2018-06-06,5.08,0.0,4205097000.0,4205097000.0,827775000.0,827775000.0,62.76715753,66.2840972,2.255448,7.70122888,43.17944336,0.35236751
2018-06-07,5.03,-0.984251968504,4163708250.0,4163708250.0,827775000.0,827775000.0,62.14937055,65.63169467,2.23324871,7.62542938,42.75444884,0.34889932
2018-06-08,4.89,-2.783300198807,4047819750.0,4047819750.0,827775000.0,827775000.0,60.41956699,63.80496758,2.17109069,7.41319079,41.56446418,0.33918841
2018-06-11,4.92,0.613496932515,4072653000.0,4072653000.0,827775000.0,827775000.0,60.79023918,64.1964091,2.18441027,7.45867049,41.81946089,0.34126932
2018-06-12,4.92,0.408163265306,4072653000.0,4072653000.0,827775000.0,827775000.0,60.79023918,64.1964091,2.18441027,7.45867049,41.81946089,0.34126932
2018-06-13,4.8,-2.439024390244,3973320000.0,3973320000.0,827775000.0,827775000.0,59.30755042,62.63064302,2.13113197,7.2767517,40.79947404,0.33294568
2018-06-14,4.66,-2.916666666667,3857431500.0,3857431500.0,827775000.0,827775000.0,57.57774687,60.80391593,2.06897395,7.06451311,39.60948938,0.32323476
2018-06-15,4.56,-2.145922746781,3774654000.0,3774654000.0,827775000.0,827775000.0,56.3421729,59.49911087,2.02457537,6.91291411,38.75950034,0.31629839
2018-06-19,4.1,-10.087719298246,3393877500.0,3393877500.0,827775000.0,827775000.0,50.65853265,53.49700758,1.82034189,6.21555874,34.84955074,0.2843911
2018-06-20,4.24,3.414634146341,3509766000.0,3509766000.0,827775000.0,827775000.0,52.38833621,55.32373467,1.88249991,6.42779733,36.0395354,0.29410201
