数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2022-12-30,16.06,14.796283059328,6911085924.16,558670916.98,430329136.0,34786483.0,89.36415006,59.28568356,3.62298805,-2.49421709,-15.22306945,2.51479215
2023-01-03,16.29,1.432129514321,7010061625.44,566671808.07,430329136.0,34786483.0,90.64396043,98.43002197,2.89485653,0.01149572,-15.44108352,2.55080723
2023-01-04,15.63,-4.051565377532,6726044395.68,543712729.29,430329136.0,34786483.0,86.97146111,94.44206528,2.77756953,0.01102996,-14.81547793,2.4474596
2023-01-05,16.28,4.158669225848,7005758334.08,566323943.24,430329136.0,34786483.0,90.5883165,98.36959839,2.89307945,0.01148866,-15.43160465,2.54924135
2023-01-06,16.9,3.808353808354,7272562398.4,587891562.7,430329136.0,34786483.0,94.0382401,102.11586073,3.00325816,0.01192619,-16.01929476,2.64632548
2023-01-09,16.55,-2.07100591716,7121947200.8,575716293.65,430329136.0,34786483.0,92.09070259,100.00103522,2.9410605,0.0116792,-15.68753421,2.59151993
2023-01-10,16.6,0.302114803625,7143463657.6,577455617.8,430329136.0,34786483.0,92.36892223,100.30315315,2.94994588,0.01171449,-15.73492858,2.59934929
2023-01-11,16.19,-2.469879518072,6967028711.84,563193159.77,430329136.0,34786483.0,90.08752114,97.82578611,2.87708577,0.01142515,-15.3462948,2.5351485
2023-01-12,17.59,8.647313156269,7569489502.24,611894235.97,430329136.0,34786483.0,97.87767121,106.28508818,3.12587639,0.01241312,-16.67333697,2.75437073
2023-01-13,17.55,-0.227401932916,7552276336.8,610502776.65,430329136.0,34786483.0,97.65509549,106.04339384,3.11876809,0.01238489,-16.63542148,2.74810723
2023-01-16,17.5,-0.2849002849,7530759880.0,608763452.5,430329136.0,34786483.0,97.37687585,105.74127591,3.10988271,0.01234961,-16.58802711,2.74027787
2023-01-17,21.0,20.0,9036911856.0,730516143.0,430329136.0,34786483.0,116.85225102,126.88953109,3.73185925,0.01481953,-19.90563254,3.28833344
2023-01-18,25.2,20.0,10844294227.2,876619371.6,430329136.0,34786483.0,140.22270122,152.26743731,4.4782311,0.01778344,-23.88675904,3.94600013
2023-01-19,24.05,-4.563492063492,10349415720.8,836614916.15,430329136.0,34786483.0,133.82364938,145.31872489,4.27386738,0.01697189,-22.79668869,3.76592473
2023-01-20,24.17,0.49896049896,10401055217.12,840789294.11,430329136.0,34786483.0,134.49137653,146.04380793,4.29519229,0.01705657,-22.91043516,3.7847152
2023-01-30,25.7,6.330161357054,11059458795.2,894012613.1,430329136.0,34786483.0,143.00489767,155.28861662,4.56708489,0.01813628,-24.36070268,4.02429378
2023-01-31,22.77,-11.400778210117,9798594426.72,792088217.91,430329136.0,34786483.0,126.70122646,137.58450585,4.04640167,0.0160686,-21.58339299,3.56549297
2023-02-01,23.62,3.732981993852,10164374192.32,821656728.46,430329136.0,34786483.0,131.43096043,142.72051068,4.19745311,0.01666844,-22.38909717,3.69859219
