数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2019-07-15,40.92,43.983110485574,2182400027.28,545600027.28,53333334.0,13333334.0,22.45701211,22.80003139,6.25988661,0.75289417,56.31753561,4.10576255
2019-07-16,45.01,9.995112414467,2400533363.34,600133363.34,53333334.0,13333334.0,24.70161571,25.07892016,6.88556931,0.82814679,61.9465366,4.51613814
2019-07-17,49.51,9.997778271495,2640533366.34,660133366.34,53333334.0,13333334.0,27.17122848,27.58625499,7.57397326,0.91094307,68.13981398,4.96765161
2019-07-18,54.46,9.997980206019,2904533369.64,726133369.64,53333334.0,13333334.0,29.88780252,30.3443233,8.33121761,1.00201898,74.95241909,5.46431644
2019-07-19,59.91,10.00734484025,3195200039.94,798800039.94,53333334.0,13333334.0,32.87877799,33.38098438,9.16495129,1.10229448,82.45316614,6.01114943
2019-07-22,65.9,9.998330829578,3514666710.6,878666710.6,53333334.0,13333334.0,36.16610698,36.71852563,10.08129344,1.21250552,90.69710647,6.61216403
2019-07-23,72.49,10.0,3866133381.66,966533381.66,53333334.0,13333334.0,39.78271768,40.39037819,11.08942278,1.33375608,99.76681711,7.27338044
2019-07-24,79.74,10.001379500621,4252800053.16,1063200053.16,53333334.0,13333334.0,43.76153825,44.4299732,12.19851804,1.46715008,109.74487511,8.00081882
2019-07-25,87.71,9.994983697015,4677866725.14,1169466725.14,53333334.0,13333334.0,48.13549687,48.87074177,13.41775792,1.61379149,120.71385748,8.80049935
2019-07-26,96.48,9.998859879147,5145600064.32,1286400064.32,53333334.0,13333334.0,52.94849775,53.75725877,14.75938074,1.77515224,132.78386695,9.68044895
2019-07-29,106.13,10.002072968491,5660266737.42,1415066737.42,53333334.0,13333334.0,58.24444513,59.13409901,16.23562477,1.95270427,146.06500621,10.64869452
2019-07-30,116.74,9.997173278055,6226133411.16,1556533411.16,53333334.0,13333334.0,64.06724323,65.04583736,17.85872831,2.1479195,160.66737798,11.71326296
