数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,3.88,0.518134715026,4300142230.4,4300142230.4,1108284080.0,1108284080.0,-56.99762273,-35.37474691,1.32581822,0.07584729,7.94755734,0.77242129
2018-01-03,3.93,1.288659793814,4355556434.4,4355556434.4,1108284080.0,1108284080.0,-57.73212817,-35.83060705,1.34290351,0.0768247,8.04997431,0.78237517
2018-01-04,3.96,0.763358778626,4388804956.8,4388804956.8,1108284080.0,1108284080.0,-58.17283144,-36.10412314,1.35315468,0.07741115,8.1114245,0.7883475
2018-01-05,4.0,1.010101010101,4433136320.0,4433136320.0,1108284080.0,1108284080.0,-58.7604358,-36.46881125,1.36682291,0.07819308,8.19335808,0.79631061
2018-01-08,3.97,-0.75,4399887797.6,4399887797.6,1108284080.0,1108284080.0,-58.31973253,-36.19529517,1.35657173,0.07760664,8.13190789,0.79033828
2018-01-09,3.97,0.0,4399887797.6,4399887797.6,1108284080.0,1108284080.0,-58.31973253,-36.19529517,1.35657173,0.07760664,8.13190789,0.79033828
2018-01-10,3.91,-1.511335012594,4333390752.8,4333390752.8,1108284080.0,1108284080.0,-57.438326,-35.648263,1.33606939,0.07643374,8.00900752,0.77839362
2018-01-11,3.95,1.023017902813,4377722116.0,4377722116.0,1108284080.0,1108284080.0,-58.02593035,-36.01295111,1.34973762,0.07721567,8.0909411,0.78635673
2018-01-12,3.94,-0.253164556962,4366639275.2,4366639275.2,1108284080.0,1108284080.0,-57.87902926,-35.92177908,1.34632056,0.07702019,8.07045771,0.78436595
2018-01-15,3.9,-1.015228426396,4322307912.0,4322307912.0,1108284080.0,1108284080.0,-57.29142491,-35.55709097,1.33265233,0.07623826,7.98852413,0.77640284
2018-01-16,3.87,-0.769230769231,4289059389.6,4289059389.6,1108284080.0,1108284080.0,-56.85072164,-35.28357489,1.32240116,0.07565181,7.92707394,0.77043051
2018-01-17,3.87,0.0,4289059389.6,4289059389.6,1108284080.0,1108284080.0,-56.85072164,-35.28357489,1.32240116,0.07565181,7.92707394,0.77043051
2018-01-18,3.9,0.77519379845,4322307912.0,4322307912.0,1108284080.0,1108284080.0,-57.29142491,-35.55709097,1.33265233,0.07623826,7.98852413,0.77640284
2018-01-19,3.88,-0.512820512821,4300142230.4,4300142230.4,1108284080.0,1108284080.0,-56.99762273,-35.37474691,1.32581822,0.07584729,7.94755734,0.77242129
2018-01-22,3.85,-0.773195876289,4266893708.0,4266893708.0,1108284080.0,1108284080.0,-56.55691946,-35.10123083,1.31556705,0.07526084,7.88610715,0.76644896
2018-01-23,3.81,-1.038961038961,4222562344.8,4222562344.8,1108284080.0,1108284080.0,-55.9693151,-34.73654272,1.30189882,0.07447891,7.80417357,0.75848586
2018-01-24,3.82,0.262467191601,4233645185.6,4233645185.6,1108284080.0,1108284080.0,-56.11621619,-34.82771474,1.30531588,0.07467439,7.82465697,0.76047663
2018-01-25,3.84,0.523560209424,4255810867.2,4255810867.2,1108284080.0,1108284080.0,-56.41001837,-35.0100588,1.31214999,0.07506536,7.86562376,0.76445818
2018-01-26,3.82,-0.520833333333,4233645185.6,4233645185.6,1108284080.0,1108284080.0,-56.11621619,-34.82771474,1.30531588,0.07467439,7.82465697,0.76047663
2018-01-29,3.72,-2.61780104712,4122816777.6,4122816777.6,1108284080.0,1108284080.0,-54.64720529,-33.91599446,1.2711453,0.07271957,7.61982301,0.74056887
2018-01-30,3.67,-1.344086021505,4067402573.6,4067402573.6,1108284080.0,1108284080.0,-53.91269985,-33.46013432,1.25406002,0.07174215,7.51740604,0.73061498
2018-01-31,3.49,-4.904632152589,3867911439.2,3867911439.2,1108284080.0,1108284080.0,-51.26848024,-31.81903782,1.19255299,0.06822347,7.14870492,0.69478101
2018-02-01,3.26,-6.590257879656,3613006100.8,3613006100.8,1108284080.0,1108284080.0,-47.88975518,-29.72208117,1.11396067,0.06372736,6.67758684,0.64899315
2018-02-02,3.27,0.306748466258,3624088941.6,3624088941.6,1108284080.0,1108284080.0,-48.03665627,-29.8132532,1.11737773,0.06392285,6.69807023,0.65098392
2018-02-05,3.23,-1.223241590214,3579757578.4,3579757578.4,1108284080.0,1108284080.0,-47.44905191,-29.44856509,1.1037095,0.06314091,6.61613665,0.64302082
2018-02-06,3.25,0.61919504644,3601923260.0,3601923260.0,1108284080.0,1108284080.0,-47.74285409,-29.63090914,1.11054361,0.06353188,6.65710344,0.64700237
2018-02-07,3.25,0.0,3601923260.0,3601923260.0,1108284080.0,1108284080.0,-47.74285409,-29.63090914,1.11054361,0.06353188,6.65710344,0.64700237
2018-02-08,3.25,0.0,3601923260.0,3601923260.0,1108284080.0,1108284080.0,-47.74285409,-29.63090914,1.11054361,0.06353188,6.65710344,0.64700237
2018-02-09,3.09,-4.923076923077,3424597807.2,3424597807.2,1108284080.0,1108284080.0,-45.39243666,-28.17215669,1.0558707,0.06040416,6.32936912,0.61514995
2018-02-12,3.16,2.265372168285,3502177692.8,3502177692.8,1108284080.0,1108284080.0,-46.42074428,-28.81036089,1.0797901,0.06177254,6.47275288,0.62908538
2018-02-13,3.16,0.0,3502177692.8,3502177692.8,1108284080.0,1108284080.0,-46.42074428,-28.81036089,1.0797901,0.06177254,6.47275288,0.62908538
2018-02-14,3.15,-0.316455696203,3491094852.0,3491094852.0,1108284080.0,1108284080.0,-46.27384319,-28.71918886,1.07637304,0.06157705,6.45226949,0.6270946
2018-02-22,3.19,1.269841269841,3535426215.2,3535426215.2,1108284080.0,1108284080.0,-46.86144755,-29.08387697,1.09004127,0.06235898,6.53420307,0.63505771
2018-02-23,3.2,0.313479623824,3546509056.0,3546509056.0,1108284080.0,1108284080.0,-47.00834864,-29.175049,1.09345833,0.06255447,6.55468646,0.63704849
2018-02-26,3.25,1.5625,3601923260.0,3601923260.0,1108284080.0,1108284080.0,-47.74285409,-29.63090914,1.11054361,0.06353188,6.65710344,0.64700237
2018-02-27,3.24,-0.307692307692,3590840419.2,3590840419.2,1108284080.0,1108284080.0,-47.595953,-29.53973711,1.10712655,0.0633364,6.63662004,0.64501159
2018-02-28,3.25,0.308641975309,3601923260.0,3601923260.0,1108284080.0,1108284080.0,-47.74285409,-29.63090914,1.11054361,0.06353188,6.65710344,0.64700237
2018-03-01,3.29,1.230769230769,3646254623.2,3646254623.2,1108284080.0,1108284080.0,-48.33045845,-29.99559725,1.12421184,0.06431381,6.73903702,0.65496548
2018-03-02,3.41,3.647416413374,3779248712.8,3779248712.8,1108284080.0,1108284080.0,-50.09327152,-31.08966159,1.16521653,0.0666596,6.98483776,0.67885479
2018-03-05,3.38,-0.879765395894,3746000190.4,3746000190.4,1108284080.0,1108284080.0,-49.65256825,-30.81614551,1.15496536,0.06607316,6.92338758,0.67288246
2018-03-06,3.35,-0.887573964497,3712751668.0,3712751668.0,1108284080.0,1108284080.0,-49.21186498,-30.54262942,1.14471418,0.06548671,6.86193739,0.66691014
2018-03-07,3.45,2.985074626866,3823580076.0,3823580076.0,1108284080.0,1108284080.0,-50.68087588,-31.4543497,1.17888476,0.06744153,7.06677134,0.6868179
2018-03-08,3.47,0.579710144928,3845745757.6,3845745757.6,1108284080.0,1108284080.0,-50.97467806,-31.63669376,1.18571887,0.0678325,7.10773813,0.69079945
2018-03-09,3.43,-1.152737752161,3801414394.4,3801414394.4,1108284080.0,1108284080.0,-50.3870737,-31.27200565,1.17205064,0.06705057,7.02580455,0.68283635
2018-03-12,3.45,0.583090379009,3823580076.0,3823580076.0,1108284080.0,1108284080.0,-50.68087588,-31.4543497,1.17888476,0.06744153,7.06677134,0.6868179
2018-03-13,3.46,0.289855072464,3834662916.8,3834662916.8,1108284080.0,1108284080.0,-50.82777697,-31.54552173,1.18230181,0.06763702,7.08725474,0.68880868
2018-03-14,3.42,-1.156069364162,3790331553.6,3790331553.6,1108284080.0,1108284080.0,-50.24017261,-31.18083362,1.16863358,0.06685509,7.00532116,0.68084557
2018-03-15,3.48,1.754385964912,3856828598.4,3856828598.4,1108284080.0,1108284080.0,-51.12157915,-31.72786579,1.18913593,0.06802798,7.12822153,0.69279023
2018-03-16,3.46,-0.574712643678,3834662916.8,3834662916.8,1108284080.0,1108284080.0,-50.82777697,-31.54552173,1.18230181,0.06763702,7.08725474,0.68880868
2018-03-19,3.43,-0.867052023121,3801414394.4,3801414394.4,1108284080.0,1108284080.0,-50.3870737,-31.27200565,1.17205064,0.06705057,7.02580455,0.68283635
2018-03-20,3.49,1.749271137026,3867911439.2,3867911439.2,1108284080.0,1108284080.0,-51.26848024,-31.81903782,1.19255299,0.06822347,7.14870492,0.69478101
2018-03-21,3.53,1.146131805158,3912242802.4,3912242802.4,1108284080.0,1108284080.0,-51.85608459,-32.18372593,1.20622121,0.0690054,7.23063851,0.70274411
2018-03-22,3.65,3.399433427762,4045236892.0,4045236892.0,1108284080.0,1108284080.0,-53.61889767,-33.27779027,1.2472259,0.07135119,7.47643925,0.72663343
2018-03-23,3.6,-1.369863013699,3989822688.0,3989822688.0,1108284080.0,1108284080.0,-52.88439222,-32.82193013,1.23014062,0.07037377,7.37402227,0.71667955
