数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,26.24,-1.390454716272,3516160000.0,879040000.0,134000000.0,33500000.0,99.48772972,128.61297703,9.26462655,-9.72846868,162.47176482,9.70811058
2018-01-03,26.71,1.791158536585,3579140000.0,894785000.0,134000000.0,33500000.0,101.26971269,130.91663935,9.4305707,-9.90272097,165.3818917,9.88199824
2018-01-04,26.41,-1.123174840884,3538940000.0,884735000.0,134000000.0,33500000.0,100.13227675,129.44621659,9.3246489,-9.7914961,163.5243639,9.77100612
2018-01-05,25.31,-4.165088981446,3391540000.0,847885000.0,134000000.0,33500000.0,95.96167833,124.05466649,8.93626898,-9.38367158,156.71342864,9.36403502
2018-01-08,24.27,-4.109047807191,3252180000.0,813045000.0,134000000.0,33500000.0,92.01856709,118.95720094,8.56907341,-8.99809203,150.27399894,8.97926234
2018-01-09,24.56,1.194890811702,3291040000.0,822760000.0,134000000.0,33500000.0,93.11808849,120.3786096,8.67146449,-9.1056094,152.06960914,9.08655472
2018-01-10,24.11,-1.832247557003,3230740000.0,807685000.0,134000000.0,33500000.0,91.41193459,118.17297547,8.51258179,-8.9387721,149.28331744,8.92006655
2018-01-11,26.52,9.995852343426,3553680000.0,888420000.0,134000000.0,33500000.0,100.5493366,129.98537161,9.3634869,-9.83227856,164.20545743,9.81170323
2018-01-12,26.39,-0.490196078431,3536260000.0,884065000.0,134000000.0,33500000.0,100.05644769,129.34818841,9.31758745,-9.78408111,163.40052871,9.76360664
2018-01-15,24.35,-7.730200833649,3262900000.0,815725000.0,134000000.0,33500000.0,92.32188334,119.34931367,8.59731923,-9.02775199,150.76933968,9.00886024
2018-01-16,26.79,10.020533880903,3589860000.0,897465000.0,134000000.0,33500000.0,101.57302894,131.30875209,9.45881651,-9.93238094,165.87723245,9.91159613
2018-01-17,29.47,10.003732736096,3948980000.0,987245000.0,134000000.0,33500000.0,111.73412328,144.4445287,10.40505124,-10.92598978,182.47114745,10.90312572
2018-01-18,30.35,2.986087546658,4066900000.0,1016725000.0,134000000.0,33500000.0,115.07060202,148.75776879,10.71575518,-11.2522494,187.91989566,11.2287026
2018-01-19,33.39,10.01647446458,4474260000.0,1118565000.0,134000000.0,33500000.0,126.59661949,163.65805271,11.78909606,-12.37932809,206.74284402,12.35342273
2018-01-22,30.05,-10.002994908655,4026700000.0,1006675000.0,134000000.0,33500000.0,113.93316609,147.28734603,10.60983338,-11.14102453,186.06236786,11.11771048
2018-01-23,28.52,-5.091514143095,3821680000.0,955420000.0,134000000.0,33500000.0,108.13224283,139.78818998,10.06963221,-10.57377769,176.58897609,10.55165068
2018-01-24,28.85,1.157082748948,3865900000.0,966475000.0,134000000.0,33500000.0,109.38342235,141.40565501,10.18614619,-10.69612505,178.63225667,10.67374201
2018-01-25,30.05,4.159445407279,4026700000.0,1006675000.0,134000000.0,33500000.0,113.93316609,147.28734603,10.60983338,-11.14102453,186.06236786,11.11771048
