数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2020-08-25,43.68,44.015825914936,4717440000.0,1179360000.0,108000000.0,27000000.0,31.59954096,29.13702276,6.54763057,9.89263203,25.59861329,5.29489032
2020-08-26,48.05,10.004578754579,5189400000.0,1297350000.0,108000000.0,27000000.0,34.76094192,32.05205915,7.20269343,10.88234819,28.15964672,5.82462179
2020-08-27,52.86,10.010405827263,5708880000.0,1427220000.0,108000000.0,27000000.0,38.24065328,35.26060034,7.92371227,11.97171541,30.97854163,6.40769007
2020-08-28,58.15,10.007567158532,6280200000.0,1570050000.0,108000000.0,27000000.0,42.06761233,38.7893286,8.7166831,13.16979287,34.07873999,7.04894396
2020-08-31,63.97,10.008598452279,6908760000.0,1727190000.0,108000000.0,27000000.0,46.27799073,42.67159675,9.58910091,14.48790456,37.48954423,7.75444445
2020-09-01,70.37,10.004689698296,7599960000.0,1899990000.0,108000000.0,27000000.0,50.9079601,46.94075759,10.5484607,15.93737445,41.2402568,8.53025256
2020-09-02,77.41,10.004263180333,8360280000.0,2090070000.0,108000000.0,27000000.0,56.00092641,51.63683452,11.60375647,17.53179134,45.36604063,9.38364147
2020-09-03,85.15,9.998708177238,9196200000.0,2299050000.0,108000000.0,27000000.0,61.60029562,56.79985091,12.76398222,19.28474399,49.90205864,10.3218844
2020-09-04,87.37,2.607163828538,9435960000.0,2358990000.0,108000000.0,27000000.0,63.20631625,58.28071608,13.09676015,19.78752886,51.20308707,10.59099284
2020-09-07,83.7,-4.200526496509,9039600000.0,2259900000.0,108000000.0,27000000.0,60.55131818,55.83261916,12.54662727,18.95634847,49.05228783,10.14611538
2020-09-08,75.33,-10.0,8135640000.0,2033910000.0,108000000.0,27000000.0,54.49618637,50.24935724,11.29196454,17.06071362,44.14705904,9.13150384
2020-09-09,76.13,1.061993893535,8222040000.0,2055510000.0,108000000.0,27000000.0,55.07493254,50.78300235,11.41188451,17.24189736,44.61589812,9.22847985
2020-09-10,78.68,3.349533692368,8497440000.0,2124360000.0,108000000.0,27000000.0,56.91968596,52.48399612,11.79412943,17.81942052,46.11032266,9.53759089
2020-09-11,84.09,6.875953228266,9081720000.0,2270430000.0,108000000.0,27000000.0,60.83345694,56.09277115,12.60508825,19.04467554,49.28084687,10.19339118
2020-09-14,80.77,-3.948150790819,8723160000.0,2180790000.0,108000000.0,27000000.0,58.43166033,53.87814396,12.10742036,18.29276303,47.33516473,9.79094073
2020-09-15,75.49,-6.537080599232,8152920000.0,2038230000.0,108000000.0,27000000.0,54.6119356,50.35608627,11.31594853,17.09695037,44.24082686,9.15089904
2020-09-16,81.32,7.722877202278,8782560000.0,2195640000.0,108000000.0,27000000.0,58.82954832,54.24502497,12.18986534,18.41732685,47.65749159,9.85761174
2020-09-17,78.28,-3.738317757009,8454240000.0,2113560000.0,108000000.0,27000000.0,56.63031287,52.21717357,11.73416944,17.72882865,45.87590312,9.48910289
2020-09-18,80.48,2.810424118549,8691840000.0,2172960000.0,108000000.0,27000000.0,58.22186484,53.68469761,12.06394937,18.22708393,47.16521057,9.75578692
2020-09-21,80.26,-0.273359840954,8668080000.0,2167020000.0,108000000.0,27000000.0,58.06270965,53.53794521,12.03097138,18.1772584,47.03627982,9.72911852
2020-09-22,78.52,-2.167954149016,8480160000.0,2120040000.0,108000000.0,27000000.0,56.80393672,52.3772671,11.77014544,17.78318377,46.01655484,9.51819569
2020-09-23,79.1,0.738665308202,8542800000.0,2135700000.0,108000000.0,27000000.0,57.2235277,52.7641598,11.85708742,17.91454198,46.35646317,9.5885033
2020-09-24,74.12,-6.29582806574,8004960000.0,2001240000.0,108000000.0,27000000.0,53.62083278,49.44221902,11.11058558,16.78667322,43.43793995,8.98482762
2020-09-25,69.1,-6.772800863465,7462800000.0,1865700000.0,108000000.0,27000000.0,49.98920056,46.09359599,10.35808774,15.64974527,40.49597478,8.37630314
2020-09-28,69.58,0.694645441389,7514640000.0,1878660000.0,108000000.0,27000000.0,50.33644826,46.41378305,10.43003973,15.75845551,40.77727822,8.43448874
2020-09-29,73.49,5.61943087094,7936920000.0,1984230000.0,108000000.0,27000000.0,53.16507017,49.0219735,11.0161486,16.64399103,43.06872918,8.90845901
2020-09-30,75.1,2.190774255001,8110800000.0,2027700000.0,108000000.0,27000000.0,54.32979684,50.09593428,5.29875001,17.0086233,44.01226781,9.10362323
2020-10-09,78.87,5.019973368842,8517960000.0,2129490000.0,108000000.0,27000000.0,57.05713817,52.61073684,5.56474585,17.86245166,46.22167194,9.5606227
2020-10-12,79.76,1.128439203753,8614080000.0,2153520000.0,108000000.0,27000000.0,57.70099329,53.20441702,5.62754063,18.06401856,46.7432554,9.66850851
2020-10-13,85.0,6.569709127382,9180000000.0,2295000000.0,108000000.0,27000000.0,61.49178071,56.69979246,5.99725368,19.25077204,49.81415132,10.3037014
2020-10-14,85.96,1.129411764706,9283680000.0,2320920000.0,108000000.0,27000000.0,62.18627612,57.34016658,6.06498736,19.46819252,50.3767582,10.42007261
2020-10-15,85.6,-0.418799441601,9244800000.0,2311200000.0,108000000.0,27000000.0,61.92584034,57.10002629,6.03958723,19.38665984,50.16578062,10.37643341
2020-10-16,87.39,2.091121495327,9438120000.0,2359530000.0,108000000.0,27000000.0,63.2207849,58.29405721,6.16588234,19.79205845,51.21480804,10.59341724
2020-10-19,81.96,-6.213525575009,8851680000.0,2212920000.0,108000000.0,27000000.0,59.29254526,54.67194106,5.78276366,18.56227384,48.03256285,9.93519255
2020-10-20,83.55,1.939970717423,9023400000.0,2255850000.0,108000000.0,27000000.0,60.44280328,55.7325607,5.89494758,18.92237652,48.9643805,10.12793237
2020-10-21,78.7,-5.804907241173,8499600000.0,2124900000.0,108000000.0,27000000.0,56.93415461,52.49733725,5.55275134,17.82395011,46.12204363,9.54001529
2020-10-22,78.01,-0.876747141042,8425080000.0,2106270000.0,108000000.0,27000000.0,56.43498604,52.03706835,5.50406776,17.66767914,45.71766993,9.45637348
2020-10-23,78.42,0.525573644405,8469360000.0,2117340000.0,108000000.0,27000000.0,56.73159345,52.31056146,5.53299569,17.7605358,45.95794996,9.50607369
2020-10-26,78.7,0.357051772507,8499600000.0,2124900000.0,108000000.0,27000000.0,56.93415461,52.49733725,5.55275134,17.82395011,46.12204363,9.54001529
2020-10-27,77.7,-1.270648030496,8391600000.0,2097900000.0,108000000.0,27000000.0,56.2107219,51.83028087,5.48219542,17.59747044,45.53599479,9.41879528
2020-10-28,76.62,-1.389961389961,8274960000.0,2068740000.0,108000000.0,27000000.0,55.42941457,51.10985998,5.40599502,17.3528724,44.90306205,9.28787766
2020-10-29,74.39,-2.910467240929,8034120000.0,2008530000.0,108000000.0,27000000.0,53.81615961,49.62232425,5.2486553,16.84782273,43.59617314,9.01755702
2020-10-30,73.92,-0.631805350181,7983360000.0,1995840000.0,108000000.0,27000000.0,49.00428898,49.30880775,5.21549402,16.74137728,50.30369445,8.25429385
