数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,18.57,-0.268528464017,3437793961.11,2453821155.72,185126223.0,132138996.0,33.22582943,31.01879867,1.71483932,-2.531738,26.85927086,1.58373153
2018-01-03,18.58,0.053850296177,3439645223.34,2455142545.68,185126223.0,132138996.0,33.24372164,31.03550239,1.71576277,-2.53310134,26.87373466,1.58458437
2018-01-04,18.57,-0.05382131324,3437793961.11,2453821155.72,185126223.0,132138996.0,33.22582943,31.01879867,1.71483932,-2.531738,26.85927086,1.58373153
2018-01-05,18.54,-0.16155088853,3432240174.42,2449856985.84,185126223.0,132138996.0,33.17215281,30.96868753,1.71206899,-2.52764795,26.81587947,1.581173
2018-01-08,18.3,-1.294498381877,3387809880.9,2418143626.8,185126223.0,132138996.0,32.74273983,30.56779837,1.68990628,-2.49492759,26.46874834,1.56070474
2018-01-09,18.26,-0.218579234973,3380404831.98,2412858066.96,185126223.0,132138996.0,32.671171,30.50098351,1.6862125,-2.48947419,26.41089315,1.55729336
2018-01-10,18.19,-0.383351588171,3367445996.37,2403608337.24,185126223.0,132138996.0,32.54592554,30.38405751,1.67974837,-2.47993076,26.30964658,1.55132345
2018-01-11,18.23,0.21990104453,3374851045.29,2408893897.08,185126223.0,132138996.0,32.61749437,30.45087237,1.68344216,-2.48538415,26.36750176,1.55473483
2018-01-12,18.23,0.0,3374851045.29,2408893897.08,185126223.0,132138996.0,32.61749437,30.45087237,1.68344216,-2.48538415,26.36750176,1.55473483
2018-01-15,18.04,-1.042238069117,3339677062.92,2383787487.84,185126223.0,132138996.0,32.27754243,30.13350178,1.66589668,-2.45948053,26.09268962,1.53853079
2018-01-16,18.12,0.443458980044,3354487160.76,2394358607.52,185126223.0,132138996.0,32.42068009,30.2671315,1.67328425,-2.47038732,26.2084,1.54535354
2018-01-17,18.23,0.60706401766,3374851045.29,2408893897.08,185126223.0,132138996.0,32.61749437,30.45087237,1.68344216,-2.48538415,26.36750176,1.55473483
2018-01-18,18.12,-0.603400987383,3354487160.76,2394358607.52,185126223.0,132138996.0,32.42068009,30.2671315,1.67328425,-2.47038732,26.2084,1.54535354
2018-01-19,18.24,0.662251655629,3376702307.52,2410215287.04,185126223.0,132138996.0,32.63538658,30.46757608,1.6843656,-2.4867475,26.38196556,1.55558767
2018-01-22,18.33,0.493421052632,3393363667.59,2422107796.68,185126223.0,132138996.0,32.79641645,30.61790952,1.69267662,-2.49901763,26.51213973,1.56326327
2018-01-23,18.33,0.0,3393363667.59,2422107796.68,185126223.0,132138996.0,32.79641645,30.61790952,1.69267662,-2.49901763,26.51213973,1.56326327
2018-01-24,18.48,0.818330605565,3421132601.04,2441928646.08,185126223.0,132138996.0,33.06479956,30.86846524,1.70652831,-2.51946786,26.72909669,1.57605593
2018-01-25,18.56,0.4329004329,3435942698.88,2452499765.76,185126223.0,132138996.0,33.20793722,31.00209496,1.71391588,-2.53037465,26.84480706,1.58287868
2018-01-26,18.48,-0.431034482759,3421132601.04,2441928646.08,185126223.0,132138996.0,33.06479956,30.86846524,1.70652831,-2.51946786,26.72909669,1.57605593
2018-01-29,18.14,-1.839826839827,3358189685.22,2397001387.44,185126223.0,132138996.0,32.45646451,30.30053893,1.67513114,-2.47311401,26.23732759,1.54705923
2018-01-30,18.24,0.551267916207,3376702307.52,2410215287.04,185126223.0,132138996.0,32.63538658,30.46757608,1.6843656,-2.4867475,26.38196556,1.55558767
2018-01-31,18.31,0.383771929825,3389661143.13,2419465016.76,185126223.0,132138996.0,32.76063203,30.58450209,1.69082973,-2.49629094,26.48321214,1.56155758
2018-02-01,17.34,-5.297651556526,3210088706.82,2291290190.64,185126223.0,132138996.0,31.0250879,28.96424173,1.60125546,-2.36404614,25.08022384,1.4788317
2018-02-02,17.65,1.787773933103,3267477835.95,2332253279.4,185126223.0,132138996.0,31.57974634,29.4820569,1.62988229,-2.40630994,25.52860154,1.50526987
2018-02-05,17.49,-0.906515580737,3237857640.27,2311111040.04,185126223.0,132138996.0,31.29347101,29.21479746,1.61510715,-2.38449637,25.29718079,1.49162436
2018-02-06,16.72,-4.40251572327,3095310448.56,2209364013.12,185126223.0,132138996.0,29.91577103,27.92861141,1.5440018,-2.27951854,24.18346843,1.42595537
2018-02-07,17.08,2.153110047847,3161955888.84,2256934051.68,185126223.0,132138996.0,30.5598905,28.52994515,1.57724586,-2.32859908,24.70416512,1.45665776
2018-02-08,17.42,1.990632318501,3224898804.66,2301861310.32,185126223.0,132138996.0,31.16822556,29.09787145,1.60864303,-2.37495293,25.19593421,1.48565446
2018-02-09,17.44,0.114810562572,3228601329.12,2304504090.24,185126223.0,132138996.0,31.20400998,29.13127888,1.61048992,-2.37767962,25.22486181,1.48736014
2018-02-12,17.93,2.809633027523,3319313178.39,2369252198.28,185126223.0,132138996.0,32.08072815,29.94976092,1.65573878,-2.4444837,25.93358786,1.52914951
2018-02-13,17.73,-1.11544896821,3282287933.79,2342824399.08,185126223.0,132138996.0,31.722884,29.61568662,1.63726985,-2.41721673,25.64431192,1.51209262
2018-02-14,17.75,0.112803158488,3285990458.25,2345467179.0,185126223.0,132138996.0,31.75866841,29.64909405,1.63911675,-2.41994343,25.67323951,1.51379831
2018-02-22,17.79,0.225352112676,3293395507.17,2350752738.84,185126223.0,132138996.0,31.83023724,29.71590891,1.64281053,-2.42539682,25.7310947,1.51720969
2018-02-23,17.62,-0.955593029792,3261924049.26,2328289109.52,185126223.0,132138996.0,31.52606971,29.43194575,1.62711195,-2.4022199,25.48521015,1.50271134
