数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2022-04-20,42.75,9.418991553622,4380592500.0,971665305.75,102470000.0,22729013.0,41.65980807,41.65980807,6.91598769,-1.67451643,-139.7130444,4.65879234
2022-04-21,35.03,-18.058479532164,3589524100.0,796197325.39,102470000.0,22729013.0,34.13668016,34.13668016,5.66706547,-1.37212423,-114.48299288,3.81748528
2022-04-22,36.36,3.796745646589,3725809200.0,826426912.68,102470000.0,22729013.0,35.43276307,35.43276307,5.88222953,-1.42422029,-118.82962092,3.96242549
2022-04-25,31.52,-13.311331133113,3229854400.0,716418489.76,102470000.0,22729013.0,30.71619065,30.71619065,5.09922648,-1.23463761,-103.0118166,3.43497391
2022-04-26,27.8,-11.802030456853,2848666000.0,631866561.4,102470000.0,22729013.0,27.09105647,27.09105647,4.49741422,-1.08892531,-90.85433063,3.02957724
2022-04-27,28.76,3.453237410072,2947037200.0,653686413.88,102470000.0,22729013.0,28.02657497,28.02657497,4.65272061,-1.12652848,-93.99174636,3.13419574
2022-04-28,26.97,-6.223922114047,2763615900.0,613001480.61,102470000.0,22729013.0,25.56272225,26.28222277,4.3631389,-1.05641423,130.87373311,2.65206472
2022-04-29,28.33,5.042639970337,2902975100.0,643912938.29,102470000.0,22729013.0,26.8517583,27.60754065,4.58315629,-1.10968539,137.47322429,2.7857988
2022-05-05,29.95,5.71831980233,3068976500.0,680733939.35,102470000.0,22729013.0,28.38722772,29.18622811,4.84523582,-1.17314075,145.3343829,2.94509968
2022-05-06,32.3,7.846410684474,3309781000.0,734147119.9,102470000.0,22729013.0,30.61460619,31.47629943,5.22541292,-1.26519019,156.73791545,3.1761843
2022-05-09,32.51,0.650154798762,3331299700.0,738920212.63,102470000.0,22729013.0,30.81364852,31.6809441,5.2593862,-1.27341589,157.75695453,3.19683441
2022-05-10,33.41,2.76837896032,3423522700.0,759376324.33,102470000.0,22729013.0,31.66668708,32.55799269,5.40498594,-1.30866887,162.12426486,3.2853349
2022-05-11,31.7,-5.118228075427,3248299000.0,720509712.1,102470000.0,22729013.0,30.04591381,30.89160037,5.12834643,-1.24168821,153.82637522,3.11718397
2022-05-12,32.2,1.577287066246,3299534000.0,731874218.6,102470000.0,22729013.0,30.51982412,31.37884959,5.20923517,-1.2612732,156.25265874,3.16635091
2022-05-13,31.15,-3.260869565217,3191940500.0,708008754.95,102470000.0,22729013.0,29.52461247,30.35562623,5.03936881,-1.22014472,151.15746335,3.06310034
2022-05-16,32.75,5.136436597111,3355892500.0,744375175.75,102470000.0,22729013.0,31.04112547,31.91482372,5.29821279,-1.28281668,158.92157062,3.22043454
2022-05-17,30.46,-6.992366412214,3121236200.0,692325735.98,102470000.0,22729013.0,28.87061624,29.68322231,4.92774234,-1.19311744,147.80919209,2.99524996
2022-05-18,31.29,2.724885095207,3206286300.0,711190816.77,102470000.0,22729013.0,29.65730735,30.49205601,5.06201766,-1.22562852,151.83682273,3.07686708
2022-05-19,30.87,-1.342281879195,3163248900.0,701644631.31,102470000.0,22729013.0,29.25922269,30.08276667,4.99407111,-1.20917713,149.79874458,3.03556685
2022-05-20,30.39,-1.554907677357,3114063300.0,690734705.07,102470000.0,22729013.0,28.80426879,29.61500742,4.91641792,-1.19037554,147.4695124,2.98836659
2022-05-23,30.69,0.987166831194,3144804300.0,697553408.97,102470000.0,22729013.0,29.08861498,29.90735695,4.96495116,-1.20212653,148.92528251,3.01786675
2022-05-24,28.21,-8.080808080808,2890678700.0,641185456.73,102470000.0,22729013.0,26.73801983,27.49060083,4.56374299,-1.104985,136.89091625,2.77399873
2022-05-25,29.07,3.048564338887,2978802900.0,660732407.91,102470000.0,22729013.0,27.55314557,28.32866949,4.70287163,-1.13867118,141.0641239,2.85856587
2022-05-26,29.18,0.378396972824,2990074600.0,663232599.34,102470000.0,22729013.0,27.65740584,28.43586431,4.72066715,-1.14297987,141.59790628,2.86938259
2022-05-27,29.01,-0.582590815627,2972654700.0,659368667.13,102470000.0,22729013.0,27.49627633,28.27019958,4.69316498,-1.13632098,140.77296988,2.85266583
2022-05-30,29.17,0.551533953809,2989049900.0,663005309.21,102470000.0,22729013.0,27.64792763,28.42611933,4.71904938,-1.14258817,141.54938061,2.86839925
2022-05-31,29.93,2.605416523826,3066927100.0,680279359.09,102470000.0,22729013.0,28.3682713,29.16673814,4.84200027,-1.17235735,145.23733156,2.943133
2022-06-01,29.8,-0.434346809222,3053606000.0,677324587.4,102470000.0,22729013.0,28.24505462,29.04005334,4.8209692,-1.16726526,144.60649784,2.9303496
2022-06-02,30.96,3.892617449664,3172471200.0,703690242.48,102470000.0,22729013.0,29.34452655,30.17047153,5.00863109,-1.21270243,150.23547561,3.0444169
2022-06-06,31.72,2.454780361757,3250348400.0,720964292.36,102470000.0,22729013.0,30.06487022,30.91109034,5.13158198,-1.24247161,153.92342656,3.11915065
2022-06-07,31.39,-1.040353089533,3216533300.0,713463718.07,102470000.0,22729013.0,29.75208942,30.58950585,5.07819541,-1.22954552,152.32207944,3.08670047
2022-06-08,30.82,-1.815864925135,3158125400.0,700508180.66,102470000.0,22729013.0,29.21183166,30.03404175,4.98598224,-1.20721863,149.55611622,3.03065016
2022-06-09,30.0,-2.660609993511,3074100000.0,681870390.0,102470000.0,22729013.0,28.43461875,29.23495303,4.8533247,-1.17509925,145.57701125,2.95001637
2022-06-10,30.28,0.933333333333,3102791600.0,688234513.64,102470000.0,22729013.0,28.70000852,29.50781259,4.89862239,-1.18606685,146.93573002,2.97754986
2022-06-13,31.25,3.203434610304,3202187500.0,710281656.25,102470000.0,22729013.0,29.61939453,30.45307607,5.05554656,-1.22406172,151.64272005,3.07293372
2022-06-14,31.09,-0.512,3185792300.0,706645014.17,102470000.0,22729013.0,29.46774323,30.29715632,5.02966216,-1.21779452,150.86630933,3.0572003
2022-06-15,31.38,0.932775812158,3215508600.0,713236427.94,102470000.0,22729013.0,29.74261121,30.57976087,5.07657763,-1.22915382,152.27355377,3.08571713
2022-06-16,31.15,-0.732950924156,3191940500.0,708008754.95,102470000.0,22729013.0,29.52461247,30.35562623,5.03936881,-1.22014472,151.15746335,3.06310034
2022-06-17,30.52,-1.389337641357,3127384400.0,693689476.76,102470000.0,22729013.0,28.92748547,29.74169222,4.93744899,-1.19546764,148.10034611,3.00114999
2022-06-20,30.71,0.62254259502,3146853700.0,698007989.23,102470000.0,22729013.0,29.10757139,29.92684692,4.96818671,-1.20290993,149.02233385,3.01983343
2022-06-21,31.86,3.744708563986,3264694200.0,724146354.18,102470000.0,22729013.0,30.19756511,31.04752012,5.15423083,-1.24795541,154.60278595,3.13291739
2022-06-22,30.38,-4.645323289391,3113038600.0,690507414.94,102470000.0,22729013.0,28.79479059,29.60526244,4.91480014,-1.18998384,147.42098673,2.98738325
2022-06-23,32.4,6.649111257406,3320028000.0,736420021.2,102470000.0,22729013.0,30.70938825,31.57374927,5.24159067,-1.26910719,157.22317215,3.18601768
2022-06-24,32.35,-0.154320987654,3314904500.0,735283570.55,102470000.0,22729013.0,30.66199722,31.52502435,5.2335018,-1.26714869,156.9805438,3.18110099
2022-06-27,32.23,-0.370942812983,3302608100.0,732556088.99,102470000.0,22729013.0,30.54825874,31.40808454,5.2140885,-1.2624483,156.39823575,3.16930092
2022-06-28,32.44,0.651566863171,3324126800.0,737329181.72,102470000.0,22729013.0,30.74730107,31.61272921,5.24806177,-1.27067399,157.41727483,3.18995104
2022-06-29,32.68,0.739827373613,3348719600.0,742784144.84,102470000.0,22729013.0,30.97477802,31.84660883,5.28688837,-1.28007479,158.58189092,3.21355117
2022-06-30,32.74,0.183598531212,3354867800.0,759060955.62,102470000.0,23184513.0,31.03164726,31.90507874,2.16035459,-1.28242498,158.87304494,3.2194512
2022-07-01,31.96,-2.382406841784,3274941200.0,740977035.48,102470000.0,23184513.0,30.29234717,31.14496996,2.10888616,-1.2518724,155.08804265,3.14275078
2022-07-04,31.94,-0.062578222778,3272891800.0,740513345.22,102470000.0,23184513.0,30.27339076,31.12547999,2.10756645,-1.251089,154.99099131,3.1407841
2022-07-05,30.81,-3.537883531622,3157100700.0,714314845.53,102470000.0,23184513.0,29.20235345,30.02429676,2.03300321,-1.20682693,149.50759055,3.02966682
2022-07-06,30.86,0.162284972412,3162224200.0,715474071.18,102470000.0,23184513.0,29.24974449,30.07302168,2.03630247,-1.20878543,149.75021891,3.03458351
2022-07-07,30.27,-1.911860012962,3101766900.0,701795208.51,102470000.0,23184513.0,28.69053032,29.49806761,1.99737121,-1.18567515,146.88720435,2.97656652
2022-07-08,30.26,-0.03303600925,3100742200.0,701563363.38,102470000.0,23184513.0,28.68105211,29.48832262,1.99671136,-1.18528345,146.83867868,2.97558318
2022-07-11,29.55,-2.346331791143,3027988500.0,685102359.15,102470000.0,23184513.0,28.00809947,28.79642874,1.94986189,-1.15747276,143.39335608,2.90576613
2022-07-12,28.85,-2.368866328257,2956259500.0,668873200.05,102470000.0,23184513.0,27.34462503,28.11427983,1.90367227,-1.13005378,139.99655915,2.83693241
2022-07-13,29.16,1.07452339688,2988025200.0,676060399.08,102470000.0,23184513.0,27.63844942,28.41637435,1.92412767,-1.14219647,141.50085494,2.86741592
2022-07-14,30.18,3.497942386831,3092544600.0,699708602.34,102470000.0,23184513.0,28.60522646,29.41036275,1.99143255,-1.18214985,146.45047332,2.96771647
2022-07-15,30.47,0.960901259112,3122260900.0,706432111.11,102470000.0,23184513.0,28.88009444,29.69296729,2.01056825,-1.19350914,147.85771776,2.9962333
2022-07-18,30.91,1.4440433213,3167347700.0,716633296.83,102470000.0,23184513.0,29.29713552,30.12174661,2.03960173,-1.21074393,149.99284726,3.0395002
