数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,6.67,-1.038575667656,18799657404.47,16738006147.33,2818539341.0,2509446199.0,61.80170779,116.51603998,1.46302053,9.11510258,17.89221497,1.6499185
2018-01-03,6.82,2.248875562219,19222438305.62,17114423077.18,2818539341.0,2509446199.0,63.19155129,119.13634073,1.49592204,9.3200899,18.29458862,1.68702311
2018-01-04,6.81,-0.146627565982,19194252912.21,17089328615.19,2818539341.0,2509446199.0,63.09889506,118.96165401,1.4937286,9.30642407,18.26776371,1.68454947
2018-01-05,7.33,7.635829662261,20659893369.53,18394240638.67,2818539341.0,2509446199.0,67.9170192,128.04536328,1.60778718,10.01704676,19.66265903,1.8131788
2018-01-08,7.13,-2.728512960437,20096185501.33,17892351398.87,2818539341.0,2509446199.0,66.06389453,124.55162894,1.56391849,9.74373035,19.12616083,1.76370598
2018-01-09,7.17,0.561009817672,20208927074.97,17992729246.83,2818539341.0,2509446199.0,66.43451947,125.25037581,1.57269223,9.79839363,19.23346047,1.77360054
2018-01-10,7.14,-0.418410041841,20124370894.74,17917445860.86,2818539341.0,2509446199.0,66.15655076,124.72631566,1.56611193,9.75739617,19.15298574,1.76617962
2018-01-11,7.41,3.781512605042,20885376516.81,18594996334.59,2818539341.0,2509446199.0,68.65826907,129.44285701,1.62533465,10.12637333,19.87725831,1.83296792
2018-01-12,7.29,-1.619433198381,20547151795.89,18293862790.71,2818539341.0,2509446199.0,67.54639427,127.34661641,1.59901344,9.96238348,19.55535939,1.80328423
2018-01-15,7.3,0.137174211248,20575337189.3,18318957252.7,2818539341.0,2509446199.0,67.6390505,127.52130313,1.60120687,9.9760493,19.5821843,1.80575787
2018-01-16,8.03,10.0,22632870908.23,20150852977.97,2818539341.0,2509446199.0,74.40295555,140.27343344,1.76132756,10.97365423,21.54040273,1.98633366
2018-01-17,8.04,0.124533001245,22661056301.64,20175947439.96,2818539341.0,2509446199.0,74.49561179,140.44812015,1.76352099,10.98732005,21.56722764,1.9888073
2018-01-18,8.21,2.114427860697,23140207989.61,20602553293.79,2818539341.0,2509446199.0,76.07076776,143.41779434,1.80080937,11.21963901,22.02325111,2.0308592
2018-01-19,8.06,-1.827040194884,22717427088.46,20226136363.94,2818539341.0,2509446199.0,74.68092425,140.79749359,1.76790786,11.01465169,21.62087746,1.99375458
2018-01-22,8.28,2.72952853598,23337505743.48,20778214527.72,2818539341.0,2509446199.0,76.71936139,144.64060135,1.81616341,11.31529976,22.21102548,2.04817468
2018-01-23,8.17,-1.328502415459,23027466415.97,20502175445.83,2818539341.0,2509446199.0,75.70014282,142.71904747,1.79203564,11.16497573,21.91595147,2.02096463
2018-01-24,8.0,-2.080783353733,22548314728.0,20075569592.0,2818539341.0,2509446199.0,74.12498685,139.74937329,1.75474726,10.93265677,21.459928,1.97891274
2018-01-25,7.88,-1.5,22210090007.08,19774436048.12,2818539341.0,2509446199.0,73.01311205,137.65313269,1.72842605,10.76866692,21.13802908,1.94922905
2018-01-26,7.91,0.380710659898,22294646187.31,19849719434.09,2818539341.0,2509446199.0,73.29108075,138.17719284,1.73500635,10.80966438,21.21850381,1.95664997
