数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,7.31,1.527777777778,13693858117.24,5578183616.34,1873304804.0,763089414.0,192.37048084,59.15909938,2.3245429,21.6787367,-15.2014323,19.67050471
2018-01-03,7.43,1.641586867305,13918654693.72,5669754346.02,1873304804.0,763089414.0,195.52840939,60.13024738,2.36270229,22.034612,-15.45097701,19.99341313
2018-01-04,7.47,0.538358008075,13993586885.88,5700277922.58,1873304804.0,763089414.0,196.58105224,60.45396338,2.37542209,22.1532371,-15.53415858,20.10104927
2018-01-05,7.5,0.401606425703,14049786030.0,5723170605.0,1873304804.0,763089414.0,197.37053438,60.69675039,2.38496194,22.24220592,-15.59654476,20.18177637
2018-01-08,7.41,-1.2,13881188597.64,5654492557.74,1873304804.0,763089414.0,195.00208796,59.96838938,2.3563424,21.97529945,-15.40938623,19.93959506
2018-01-09,7.32,-1.214574898785,13712591165.28,5585814510.48,1873304804.0,763089414.0,192.63364155,59.24002838,2.32772285,21.70839298,-15.22222769,19.69741374
2018-01-10,7.11,-2.868852459016,13319197156.44,5425565733.54,1873304804.0,763089414.0,187.10726659,57.54051936,2.26094392,21.08561121,-14.78552443,19.132324
2018-01-11,7.18,0.98452883263,13450328492.72,5478981992.52,1873304804.0,763089414.0,188.94939158,58.10702237,2.28320356,21.29320513,-14.93109219,19.32068725
2018-01-12,7.72,7.520891364903,14461913086.88,5891050276.08,1873304804.0,763089414.0,203.16007005,62.4771884,2.45492082,22.89464396,-16.05404341,20.77377515
2018-01-15,7.25,-6.088082901554,13581459829.0,5532398251.5,1873304804.0,763089414.0,190.79151656,58.67352537,2.30546321,21.50079906,-15.07665994,19.5090505
2018-01-16,7.5,3.448275862069,14049786030.0,5723170605.0,1873304804.0,763089414.0,197.37053438,60.69675039,2.38496194,22.24220592,-15.59654476,20.18177637
2018-01-17,7.58,1.066666666667,14199650414.32,5784217758.12,1873304804.0,763089414.0,199.47582008,61.34418239,2.41040153,22.47945612,-15.76290791,20.39704866
2018-01-18,7.67,1.187335092348,14368247846.68,5852895805.38,1873304804.0,763089414.0,201.84426649,62.07254339,2.43902108,22.74636259,-15.95006644,20.63922997
2018-01-19,7.59,-1.043024771838,14218383462.36,5791848652.26,1873304804.0,763089414.0,199.73898079,61.42511139,2.41358148,22.50911239,-15.7837033,20.42395769
2018-01-22,7.82,3.030303030303,14649243567.28,5967359217.48,1873304804.0,763089414.0,205.79167718,63.2864784,2.48672031,23.19120671,-16.26199734,21.0428655
2018-01-23,7.69,-1.662404092072,14405713942.76,5868157593.66,1873304804.0,763089414.0,202.37058791,62.23440139,2.44538097,22.80567514,-15.99165723,20.69304804
2018-01-24,7.55,-1.820546163849,14143451270.2,5761325075.7,1873304804.0,763089414.0,198.68633794,61.10139539,2.40086168,22.39048729,-15.70052173,20.31632155
2018-01-25,7.62,0.927152317881,14274582606.48,5814741334.68,1873304804.0,763089414.0,200.52846293,61.66789839,2.42312133,22.59808122,-15.84608948,20.5046848
2018-01-26,7.51,-1.443569553806,14068519078.04,5730801499.14,1873304804.0,763089414.0,197.63369509,60.77767939,2.38814189,22.27186219,-15.61734016,20.20868541
2018-01-29,7.2,-4.127829560586,13487794588.8,5494243780.8,1873304804.0,763089414.0,189.475713,58.26888037,2.28956346,21.35251768,-14.97268297,19.37450532
2018-01-30,7.22,0.277777777778,13525260684.88,5509505569.08,1873304804.0,763089414.0,190.00203443,58.43073837,2.29592336,21.41183023,-15.01427376,19.42832339
2018-01-31,7.15,-0.969529085873,13394129348.6,5456089310.1,1873304804.0,763089414.0,188.15990944,57.86423537,2.27366371,21.20423631,-14.86870601,19.23996014
2018-02-01,6.62,-7.412587412587,12401277802.48,5051651920.68,1873304804.0,763089414.0,174.21239168,53.57499834,2.1051264,19.63245376,-13.76655018,17.81378128
2018-02-02,6.62,0.0,12401277802.48,5051651920.68,1873304804.0,763089414.0,174.21239168,53.57499834,2.1051264,19.63245376,-13.76655018,17.81378128
2018-02-05,6.78,2.416918429003,12701006571.12,5173746226.92,1873304804.0,763089414.0,178.42296308,54.86986235,2.15600559,20.10695415,-14.09927647,18.24432584
2018-02-06,6.32,-6.784660766962,11839286361.28,4822725096.48,1873304804.0,763089414.0,166.3175703,51.14712832,2.00972793,18.74276552,-13.14268839,17.00651022
2018-02-07,6.37,0.791139240506,11932951601.48,4860879567.18,1873304804.0,763089414.0,167.63337386,51.55177333,2.02562767,18.89104689,-13.24666535,17.1410554
